Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.2570001077892394,0.09515581716964015,0,0.24999997135251584,-10778923945184726e-23,0,15291.105294208835,1.547497034072876
feeder2,1.9980001077892395,0.0999,0,0.24999997135251584,-10778923945153644e-23,0,15291.105294208835,1.547497034072876
feeder3,2.630000107789239,-0.1315,0,0.24999997135251584,-1077892394514282e-22,0,15291.105294208835,1.547497034072876
feeder4,1.5930001077892395,-0.07965,0,0.24999997135251584,-1077892394522081e-22,0,15291.105294208835,1.547497034072876
feeder5,2.5130001026824447,0.07684392653649652,0,0.24999997143568428,-10268244497505354e-23,0,15291.105294208835,1.547497034072876
feeder6,3.563000102682445,0.17815000000000003,0,0.24999997143568428,-10268244497539215e-23,0,15291.105294208835,1.547497034072876
feeder7,2.2310001026824446,-0.11155,0,0.24999997143568428,-10268244497509914e-23,0,15291.105294208835,1.547497034072876
feeder8,3.378000102682445,-0.16890000000000002,0,0.24999997143568428,-10268244497480754e-23,0,15291.105294208835,1.547497034072876
feeder9,1.6340001055085098,0.05445935535714354,0,0.2499999717613568,-10550850997368558e-23,0,15291.105294208835,1.547497034072876
feeder10,1.6260001055085098,-0.0813,0,0.2499999717613568,-10550850997393756e-23,0,15291.105294208835,1.547497034072876
feeder11,2.5140001055085097,0.1257,0,0.2499999717613568,-1055085099738974e-22,0,15291.105294208835,1.547497034072876
feeder12,2.3280001055085098,-0.1164,0,0.2499999717613568,-10550850997410793e-23,0,15291.105294208835,1.547497034072876
