Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.827338602293456,0.07648069933848894,0.12866137967402658,0.24999998846964253,18032517422842426e-24,0,17688.42747001434,1.6178011894226074
feeder2,1.6973206068084863,0.0889,0.08067937515899637,0.24999998846964253,1803251742284362e-23,0,17688.42747001434,1.6178011894226074
feeder3,2.136687550637085,-0.11185,0.10031243133039797,0.24999998846964253,1803251742290436e-23,0,17688.42747001434,1.6178011894226074
feeder4,1.2203285519325102,-0.0641,0.06167143003497239,0.24999998846964253,1803251742275815e-23,0,17688.42747001434,1.6178011894226074
feeder5,1.7447016027875024,0.03424272182674923,0.08729835966327215,0.24999998933312123,37549225501348144e-24,0,17688.42747001434,1.6178011894226074
feeder6,3.378889832864716,0.17620000000000002,0.14511012958605882,0.24999998933312123,37549225501206954e-24,0,17688.42747001434,1.6178011894226074
feeder7,1.6564528613091218,-0.0868,0.0795471011416526,0.24999998933312123,37549225501267835e-24,0,17688.42747001434,1.6178011894226074
feeder8,2.675321537767444,-0.14005,0.12567842468333035,0.24999998933312123,37549225501343684e-24,0,17688.42747001434,1.6178011894226074
feeder9,1.0714019990769292,0.034200054013708805,0.05359799937332976,0.24999998731928108,15497409804053558e-25,0,17688.42747001434,1.6178011894226074
feeder10,1.2359251862157377,-0.06485,0.061074812234521283,0.24999998731928108,15497409802219068e-25,0,17688.42747001434,1.6178011894226074
feeder11,2.266050218588362,0.11815,0.09694977986189704,0.24999998731928108,15497409799897675e-25,0,17688.42747001434,1.6178011894226074
feeder12,1.8701526039330891,-0.09775,0.08484739451717,0.24999998731928108,15497409800900989e-25,0,17688.42747001434,1.6178011894226074
