Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.06364219532992937,0.07526585553278584,3.296642268234815,0.2499999850770768,-7290488563216915e-23,0,17963.599846201905,1.6154489517211914
feeder2,0.19678511081177458,0.1132,2.067214962093111,0.2499999850770768,-7290488563216606e-23,0,17963.599846201905,1.6154489517211914
feeder3,-0.052264737915396924,-0.12589999999999998,2.5702648108202824,0.2499999850770768,-7290488563216144e-23,0,17963.599846201905,1.6154489517211914
feeder4,0.18681799228353552,-0.08835,1.58018208062135,0.2499999850770768,-7290488563215982e-23,0,17963.599846201905,1.6154489517211914
feeder5,-0.0628140699565804,0.05515362223945397,2.23681414360542,0.2499999850358213,-7364883952091946e-23,0,17963.599846201905,1.6154489517211914
feeder6,0.07090197930432046,0.18945,3.718098094344519,0.2499999850358213,-736488395209433e-22,0,17963.599846201905,1.6154489517211914
feeder7,-0.029203089763015506,-0.10045,2.038203163411855,0.2499999850358213,-7364883952093508e-23,0,17963.599846201905,1.6154489517211914
feeder8,0.18279268600272452,-0.17015000000000002,3.220207387646115,0.2499999850358213,-7364883952092551e-23,0,17963.599846201905,1.6154489517211914
feeder9,-0.1018868731200872,0.05878490684817807,1.361886944292821,0.24999998510005536,-7117273376719127e-23,0,17963.599846201905,1.6154489517211914
feeder10,0.17213718320173382,-0.0862,1.551862887971,0.24999998510005536,-7117273376720844e-23,0,17963.599846201905,1.6154489517211914
feeder11,-0.22041749590733123,0.11215,2.463417567080065,0.24999998510005536,-7117273376719895e-23,0,17963.599846201905,1.6154489517211914
feeder12,-0.11990541383513581,-0.1018,2.1559054850078696,0.24999998510005536,-7117273376720812e-23,0,17963.599846201905,1.6154489517211914
