Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.820999967557073,0.11568663260650251,0,0.2499999789642858,3244292702049934e-23,0,14379.709199700348,1.4782910346984863
feeder2,2.168999967557073,0.10845,0,0.2499999789642858,3244292702056373e-23,0,14379.709199700348,1.4782910346984863
feeder3,3.078999967557073,-0.15395000000000003,0,0.2499999789642858,32442927020439356e-24,0,14379.709199700348,1.4782910346984863
feeder4,1.827999967557073,-0.09140000000000001,0,0.2499999789642858,3244292702057552e-23,0,14379.709199700348,1.4782910346984863
feeder5,2.924999965758556,0.0765077548986493,0,0.24999997915548064,3424144372306055e-23,0,14379.709199700348,1.4782910346984863
feeder6,4.016999965758557,0.20085000000000003,0,0.24999997915548064,34241443723034386e-24,0,14379.709199700348,1.4782910346984863
feeder7,2.524999965758556,-0.12625,0,0.24999997915548064,3424144372292727e-23,0,14379.709199700348,1.4782910346984863
feeder8,3.6599999657585562,-0.18300000000000002,0,0.24999997915548064,34241443723053536e-24,0,14379.709199700348,1.4782910346984863
feeder9,1.860999969939823,0.05745102880693362,0,0.24999997969936286,3006017699726371e-23,0,14379.709199700348,1.4782910346984863
feeder10,1.831999969939823,-0.09160000000000001,0,0.24999997969936286,3006017699736508e-23,0,14379.709199700348,1.4782910346984863
feeder11,2.806999969939823,0.14035,0,0.24999997969936286,30060176997247156e-24,0,14379.709199700348,1.4782910346984863
feeder12,2.559999969939823,-0.128,0,0.24999997969936286,3006017699727662e-23,0,14379.709199700348,1.4782910346984863
