Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2953486110836816,0.1036281606584392,1.0316512068121622,0.2499999925162802,1821041559926413e-22,0,18853.182458102783,1.53379487991333
feeder2,1.3620855150801203,0.10045,0.6469143028157236,0.2499999925162802,1821041559926276e-22,0,18853.182458102783,1.53379487991333
feeder3,1.8536610826246844,-0.1329,0.8043387352711594,0.2499999925162802,1821041559925452e-22,0,18853.182458102783,1.53379487991333
feeder4,1.0814975973952665,-0.07880000000000001,0.4945022205005775,0.2499999925162802,1821041559923979e-22,0,18853.182458102783,1.53379487991333
feeder5,1.5220112250857512,0.0357708801900983,0.699988580129018,0.24999999264057243,1947852308852079e-22,0,18853.182458102783,1.53379487991333
feeder6,3.012458093003121,0.2088,1.163541712211648,0.24999999264057243,19478523088528603e-23,0,18853.182458102783,1.53379487991333
feeder7,1.3751644554162545,-0.10065,0.6378353497985146,0.24999999264057243,19478523088531872e-23,0,18853.182458102783,1.53379487991333
feeder8,2.116268023420855,-0.1562,1.0077317817939144,0.24999999264057243,19478523088534128e-23,0,18853.182458102783,1.53379487991333
feeder9,0.807640962752561,0.046221621418230385,0.42635885349785063,0.24999999242141374,1837495883697651e-22,0,18853.182458102783,1.53379487991333
feeder10,1.0351660458658745,-0.07605,0.4858337703845369,0.24999999242141374,18374958836980898e-23,0,18853.182458102783,1.53379487991333
feeder11,1.8667902887058774,0.1319,0.771209527544534,0.24999999242141374,1837495883698196e-22,0,18853.182458102783,1.53379487991333
feeder12,1.4950615220925256,-0.1085,0.6749382941578859,0.24999999242141374,18374958836973647e-23,0,18853.182458102783,1.53379487991333
