Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.0817549234632878,0.07653997322841019,3.4187550186407414,0.24999996935305197,-9517745339410448e-23,0,17674.79592147992,1.5054738521575928
feeder2,0.019212230867264788,0.10815,2.1437878643101884,0.24999996935305197,-9517745339369768e-23,0,17674.79592147992,1.5054738521575928
feeder3,0.017528622427993055,-0.13415,2.66547147274946,0.24999996935305197,-951774533942055e-22,0,17674.79592147992,1.5054738521575928
feeder4,0.08828557832504838,-0.08635000000000001,1.638714516852405,0.24999996935305197,-9517745339377836e-23,0,17674.79592147992,1.5054738521575928
feeder5,-0.052669095844154024,0.027115506320384675,2.3196691917167396,0.24999996917227227,-9587258564704908e-23,0,17674.79592147992,1.5054738521575928
feeder6,0.35017778463120686,0.21030000000000004,3.855822311241379,0.24999996917227227,-958725856473228e-22,0,17674.79592147992,1.5054738521575928
feeder7,-0.07970132698126231,-0.1017,2.1137014228538478,0.24999996917227227,-9587258564743849e-23,0,17674.79592147992,1.5054738521575928
feeder8,0.1025111482849399,-0.17210000000000003,3.339488947587646,0.24999996917227227,-9587258564722909e-23,0,17674.79592147992,1.5054738521575928
feeder9,-0.13742217021586964,0.04544607730055729,1.4124222668235111,0.24999996923690518,-9660764157590644e-23,0,17674.79592147992,1.5054738521575928
feeder10,0.15055239106057874,-0.08800000000000001,1.6094477055470628,0.24999996923690518,-9660764157564107e-23,0,17674.79592147992,1.5054738521575928
feeder11,-0.05382725436089939,0.12505,2.554827350968541,0.24999996923690518,-9660764157600339e-23,0,17674.79592147992,1.5054738521575928
feeder12,-0.11190435288846942,-0.10620000000000002,2.235904449496111,0.24999996923690518,-9660764157579505e-23,0,17674.79592147992,1.5054738521575928
