Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.9720701161538063,0.09637682824958083,1.2549298703908782,0.2499999948268028,13455315302905424e-24,0.4754492647639371,27362.827469448588,1.5908191204071045
feeder2,1.1280751382039462,0.09575,0.7869248483407385,0.2499999948268028,134553153029265e-22,0.4754492647639371,27362.827469448588,1.5908191204071045
feeder3,1.509579607658521,-0.12440000000000001,0.9784203788861635,0.2499999948268028,13455315302918205e-24,0.4754492647639371,27362.827469448588,1.5908191204071045
feeder4,0.8654735043230936,-0.07335000000000001,0.6015264822215912,0.2499999948268028,13455315302921231e-24,0.4754492647639371,27362.827469448588,1.5908191204071045
feeder5,1.216513924237385,0.03725284235178322,0.8514860605638521,0.24999999504037063,15198762973211428e-24,0.4754492647639371,27362.827469448588,1.5908191204071045
feeder6,2.5756349489147254,0.19955,1.4153650358865117,0.24999999504037063,15198762973217586e-24,0.4754492647639371,27362.827469448588,1.5908191204071045
feeder7,1.1171190316025033,-0.09465000000000001,0.775880953198734,0.24999999504037063,1519876297321501e-23,0.4754492647639371,27362.827469448588,1.5908191204071045
feeder8,1.7901665467677914,-0.15080000000000002,1.2258334380334457,0.24999999504037063,15198762973238437e-24,0.4754492647639371,27362.827469448588,1.5908191204071045
feeder9,0.6710992031074965,0.04656974681786662,0.5189007756680297,0.24999999486764046,2122447369408798e-23,0.4754492647639371,27362.827469448588,1.5908191204071045
feeder10,0.8617153607090271,-0.07265,0.5912846180664992,0.24999999486764046,21224473694068102e-24,0.4754492647639371,27362.827469448588,1.5908191204071045
feeder11,1.595398426679861,0.1267,0.9386015520956649,0.24999999486764046,21224473694080536e-24,0.4754492647639371,27362.827469448588,1.5908191204071045
feeder12,1.2975654556798424,-0.10595000000000002,0.8214345230956841,0.24999999486764046,2122447369405501e-23,0.4754492647639371,27362.827469448588,1.5908191204071045
