Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.8122522063691511,0.09585553409852972,2.498747581522954,0.24999998692721906,21210789483151244e-23,0,17536.776046650375,1.5776660442352295
feeder2,0.6051179947046745,0.10860000000000002,1.5668817931874308,0.24999998692721906,21210789483159214e-23,0,17536.776046650375,1.5776660442352295
feeder3,0.7068225496300109,-0.13275,1.948177238262094,0.24999998692721906,212107894831604e-21,0,17536.776046650375,1.5776660442352295
feeder4,0.5212730988690866,-0.08595000000000001,1.1977266890230187,0.24999998692721906,2121078948315797e-22,0,17536.776046650375,1.5776660442352295
feeder5,0.5515674955857081,0.05389566584527036,1.695432295617259,0.24999998670172852,20879703292181698e-23,0,17536.776046650375,1.5776660442352295
feeder6,1.289802208395947,0.2054,2.8181975828070196,0.24999998670172852,20879703292183104e-23,0,17536.776046650375,1.5776660442352295
feeder7,0.49510799904341757,-0.10200000000000001,1.5448917921595495,0.24999998670172852,20879703292183217e-23,0,17536.776046650375,1.5776660442352295
feeder8,1.0091871913940595,-0.17250000000000001,2.4408125998089076,0.24999998670172852,2087970329217837e-22,0,17536.776046650375,1.5776660442352295
feeder9,0.2316816515895588,0.06227295940694555,1.0323181443626464,0.24999998656266015,20404779485979217e-23,0,17536.776046650375,1.5776660442352295
feeder10,0.5956785874855692,-0.08860000000000001,1.176321208466636,0.24999998656266015,20404779485979127e-23,0,17536.776046650375,1.5776660442352295
feeder11,0.5787147723028001,0.12230000000000002,1.8672850236494052,0.24999998656266015,2040477948597962e-22,0,17536.776046650375,1.5776660442352295
feeder12,0.4688107415441345,-0.10515000000000002,1.6341890544080708,0.24999998656266015,20404779485975546e-23,0,17536.776046650375,1.5776660442352295
