Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6920001749281766,0.06557020630104127,0,0.2499999309430806,-17492817630509208e-23,0,12204.477580398625,1.5506970882415771
feeder2,1.7820001749281764,0.08910000000000001,0,0.2499999309430806,-1749281763050827e-22,0,12204.477580398625,1.5506970882415771
feeder3,2.0550001749281765,-0.10275000000000001,0,0.2499999309430806,-1749281763049958e-22,0,12204.477580398625,1.5506970882415771
feeder4,1.2380001749281764,-0.061900000000000004,0,0.2499999309430806,-17492817630499946e-23,0,12204.477580398625,1.5506970882415771
feeder5,1.933000218627839,0.0576488081255202,0,0.2499999284818298,-21862783884949494e-23,0,12204.477580398625,1.5506970882415771
feeder6,3.052000218627839,0.1526,0,0.2499999284818298,-21862783884951302e-23,0,12204.477580398625,1.5506970882415771
feeder7,1.776000218627839,-0.0888,0,0.2499999284818298,-21862783884952085e-23,0,12204.477580398625,1.5506970882415771
feeder8,2.762000218627839,-0.1381,0,0.2499999284818298,-21862783884948303e-23,0,12204.477580398625,1.5506970882415771
feeder9,1.2410002026349278,0.043235508216777886,0,0.2499999284447455,-20263492774338612e-23,0,12204.477580398625,1.5506970882415771
feeder10,1.2480002026349277,-0.062400000000000004,0,0.2499999284447455,-2026349277433354e-22,0,12204.477580398625,1.5506970882415771
feeder11,2.106000202634928,0.1053,0,0.2499999284447455,-20263492774330904e-23,0,12204.477580398625,1.5506970882415771
feeder12,1.9230002026349278,-0.09615000000000001,0,0.2499999284447455,-202634927743305e-21,0,12204.477580398625,1.5506970882415771
