Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.839999858858999,0.11599595154165816,0,0.24999999072603588,14114100073555704e-23,0,14403.687198274281,1.614814043045044
feeder2,2.1729998588589994,0.10865000000000001,0,0.24999999072603588,1411410007355611e-22,0,14403.687198274281,1.614814043045044
feeder3,3.0869998588589995,-0.15435000000000001,0,0.24999999072603588,14114100073555513e-23,0,14403.687198274281,1.614814043045044
feeder4,1.8369998588589993,-0.09185,0,0.24999999072603588,14114100073555045e-23,0,14403.687198274281,1.614814043045044
feeder5,2.9299998609459603,0.07677582048936224,0,0.2499999907433173,13905403984913756e-23,0,14403.687198274281,1.614814043045044
feeder6,4.02399986094596,0.20120000000000002,0,0.2499999907433173,13905403984915233e-23,0,14403.687198274281,1.614814043045044
feeder7,2.52899986094596,-0.12645,0,0.2499999907433173,13905403984916398e-23,0,14403.687198274281,1.614814043045044
feeder8,3.67299986094596,-0.18365,0,0.2499999907433173,1390540398491627e-22,0,14403.687198274281,1.614814043045044
feeder9,1.8649998645059291,0.05703875195919804,0,0.24999999099053544,13549407082949804e-23,0,14403.687198274281,1.614814043045044
feeder10,1.8359998645059292,-0.0918,0,0.24999999099053544,1354940708295671e-22,0,14403.687198274281,1.614814043045044
feeder11,2.815999864505929,0.1408,0,0.24999999099053544,1354940708295056e-22,0,14403.687198274281,1.614814043045044
feeder12,2.5629998645059295,-0.12815000000000001,0,0.24999999099053544,13549407082933507e-23,0,14403.687198274281,1.614814043045044
