Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2738935916804284,0.11294665376710239,1.5701064346442717,0.24999999273490353,-26324700399255593e-24,0,18516.78832740958,1.581921100616455
feeder2,1.2814383915275391,0.11330000000000001,0.9845616347971612,0.24999999273490353,-26324700399271257e-24,0,18516.78832740958,1.581921100616455
feeder3,1.6808486098505524,-0.14525,1.2241514164741478,0.24999999273490353,-2632470039923461e-23,0,18516.78832740958,1.581921100616455
feeder4,1.014399701200089,-0.08835,0.7526003251246113,0.24999999273490353,-26324700399291887e-24,0,18516.78832740958,1.581921100616455
feeder5,1.351662624869002,0.08540196423433882,1.0653373969695838,0.24999999264217876,-21838586128705837e-24,0,18516.78832740958,1.581921100616455
feeder6,2.149164958610572,0.196,1.7708350632280137,0.24999999264217876,-21838586128697238e-24,0,18516.78832740958,1.581921100616455
feeder7,1.279255965020399,-0.1125,0.9707440568181871,0.24999999264217876,-21838586128705804e-24,0,18516.78832740958,1.581921100616455
feeder8,2.021297572840952,-0.17775000000000002,1.533702448997634,0.24999999264217876,-21838586128689992e-24,0,18516.78832740958,1.581921100616455
feeder9,0.7935899723937241,0.06127901964535043,0.6484100650199842,0.24999999224490846,-37413708304595185e-24,0,18516.78832740958,1.581921100616455
feeder10,0.9641402399633787,-0.08515,0.7388597974503297,0.24999999224490846,-37413708304599784e-24,0,18516.78832740958,1.581921100616455
feeder11,1.5351385567012616,0.13540000000000002,1.172861480712447,0.24999999224490846,-37413708304600446e-24,0,18516.78832740958,1.581921100616455
feeder12,1.3165486013221863,-0.11715,1.026451436091522,0.24999999224490846,-3741370830458812e-23,0,18516.78832740958,1.581921100616455
