Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7640000383174046,0.11391123827731003,0,0.24999998177649518,-3831740483335393e-23,0,14905.331089776619,1.4654059410095215
feeder2,2.157000038317405,0.10785,0,0.24999998177649518,-3831740483375205e-23,0,14905.331089776619,1.4654059410095215
feeder3,3.0570000383174047,-0.15285,0,0.24999998177649518,-3831740483372565e-23,0,14905.331089776619,1.4654059410095215
feeder4,1.8020000383174049,-0.09010000000000001,0,0.24999998177649518,-38317404833852335e-24,0,14905.331089776619,1.4654059410095215
feeder5,2.906000043820019,0.07558899936500851,0,0.2499999805244614,-4382001893209303e-23,0,14905.331089776619,1.4654059410095215
feeder6,3.9920000438200187,0.1996,0,0.2499999805244614,-43820018932476705e-24,0,14905.331089776619,1.4654059410095215
feeder7,2.5120000438200187,-0.12560000000000002,0,0.2499999805244614,-43820018931883285e-24,0,14905.331089776619,1.4654059410095215
feeder8,3.6250000438200187,-0.18125000000000002,0,0.2499999805244614,-4382001893164696e-23,0,14905.331089776619,1.4654059410095215
feeder9,1.85199993687743,0.05754074394126962,0,0.24999998885660835,6312257006077413e-23,0,14905.331089776619,1.4654059410095215
feeder10,1.8169999368774299,-0.09085,0,0.24999998885660835,6312257006107639e-23,0,14905.331089776619,1.4654059410095215
feeder11,2.77699993687743,0.13885,0,0.24999998885660835,6312257006055918e-23,0,14905.331089776619,1.4654059410095215
feeder12,2.55099993687743,-0.12755000000000002,0,0.24999998885660835,6312257006097216e-23,0,14905.331089776619,1.4654059410095215
