Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5850001949186745,0.10829014889513254,0,0.24999997511458388,-19491867435839286e-23,0,14349.687756639834,1.5479040145874023
feeder2,2.0920001949186746,0.10460000000000001,0,0.24999997511458388,-19491867435703662e-23,0,14349.687756639834,1.5479040145874023
feeder3,2.9100001949186747,-0.14550000000000002,0,0.24999997511458388,-19491867435711034e-23,0,14349.687756639834,1.5479040145874023
feeder4,1.7410001949186744,-0.08705000000000002,0,0.24999997511458388,-1949186743579292e-22,0,14349.687756639834,1.5479040145874023
feeder5,2.748000216301674,0.08232930670793326,0,0.24999997287931494,-21630167399225627e-23,0,14349.687756639834,1.5479040145874023
feeder6,3.8120002163016737,0.1906,0,0.24999997287931494,-21630167399087715e-23,0,14349.687756639834,1.5479040145874023
feeder7,2.438000216301674,-0.12190000000000001,0,0.24999997287931494,-21630167399153188e-23,0,14349.687756639834,1.5479040145874023
feeder8,3.616000216301674,-0.18080000000000002,0,0.24999997287931494,-21630167399231607e-23,0,14349.687756639834,1.5479040145874023
feeder9,1.8250001465851864,0.056221247733451093,0,0.24999997936311316,-14658518645759414e-23,0,14349.687756639834,1.5479040145874023
feeder10,1.7450001465851865,-0.08725000000000001,0,0.24999997936311316,-14658518645737675e-23,0,14349.687756639834,1.5479040145874023
feeder11,2.6810001465851867,0.13405,0,0.24999997936311316,-14658518645640628e-23,0,14349.687756639834,1.5479040145874023
feeder12,2.4800001465851866,-0.124,0,0.24999997936311316,-14658518645730782e-23,0,14349.687756639834,1.5479040145874023
