Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.642570876581689,0.11449198053375545,0.42242931412992846,0.24999997260324883,-19071161732900182e-23,0,16190.822465526817,1.5850348472595215
feeder2,2.0371087406557478,0.11510000000000001,0.26489145005586945,0.24999997260324883,-1907116173289814e-22,0,16190.822465526817,1.5850348472595215
feeder3,2.7736482920216092,-0.15515,0.32935189869000825,0.24999997260324883,-19071161732897522e-23,0,16190.822465526817,1.5850348472595215
feeder4,1.6625167865356578,-0.09325,0.2024834041759596,0.24999997260324883,-19071161732896751e-23,0,16190.822465526817,1.5850348472595215
feeder5,2.35437648693447,0.07756237453683582,0.2866236984761201,0.24999997331581977,-18541059007796852e-23,0,16190.822465526817,1.5850348472595215
feeder6,3.5915657488759125,0.2034,0.47643443653467693,0.24999997331581977,-18541059007796336e-23,0,16190.822465526817,1.5850348472595215
feeder7,2.158826286534606,-0.121,0.26117389887598363,0.24999997331581977,-1854105900779962e-22,0,16190.822465526817,1.5850348472595215
feeder8,3.2693651087321047,-0.1841,0.4126350766784853,0.24999997331581977,-18541059007798184e-23,0,16190.822465526817,1.5850348472595215
feeder9,1.4185353354197352,0.05462066978657794,0.17446487832454416,0.24999997110556485,-213744279480874e-21,0,16190.822465526817,1.5850348472595215
feeder10,1.5471983262782671,-0.0873,0.1988018874660123,0.24999997110556485,-21374427948095597e-23,0,16190.822465526817,1.5850348472595215
feeder11,2.5264233249942984,0.1421,0.3155768887499813,0.24999997110556485,-21374427948096433e-23,0,16190.822465526817,1.5850348472595215
feeder12,2.2328172578013943,-0.12545,0.27618295594288517,0.24999997110556485,-21374427948086533e-23,0,16190.822465526817,1.5850348472595215
