Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.037151943479764,0.10997820620297409,1.7188482988691618,0.24999997457585446,-24234892589567367e-23,0,18771.376850246714,1.5516581535339355
feeder2,1.176167516417667,0.11270000000000001,1.0778327259312588,0.24999997457585446,-24234892589567367e-23,0,18771.376850246714,1.5516581535339355
feeder3,1.4988805265905816,-0.14195,1.3401197157583442,0.24999997457585446,-24234892589568e-20,0,18771.376850246714,1.5516581535339355
feeder4,0.9111033614462595,-0.08675000000000001,0.8238968809026666,0.24999997457585446,-24234892589568865e-23,0,18771.376850246714,1.5516581535339355
feeder5,1.1827395810562449,0.08429523110532836,1.1662606612283692,0.24999997450118816,-24228461393771775e-23,0,18771.376850246714,1.5516581535339355
feeder6,1.9344075570568124,0.19365000000000002,1.9385926852278017,0.24999997450118816,-24228461393770886e-23,0,18771.376850246714,1.5516581535339355
feeder7,1.1272940835610177,-0.1095,1.0627061587235962,0.24999997450118816,-24228461393771945e-23,0,18771.376850246714,1.5516581535339355
feeder8,1.8340046030617503,-0.17565,1.6789956392228635,0.24999997450118816,-24228461393770923e-23,0,18771.376850246714,1.5516581535339355
feeder9,0.6881617076633376,0.061871141046734274,0.7098385402240321,0.2499999739086523,-2478873698036486e-22,0,18771.376850246714,1.5516581535339355
feeder10,0.8831430228536079,-0.08460000000000001,0.8088572250337619,0.2499999739086523,-2478873698036468e-22,0,18771.376850246714,1.5516581535339355
feeder11,1.3720252827968726,0.1328,1.2839749650904972,0.2499999739086523,-2478873698036662e-22,0,18771.376850246714,1.5516581535339355
feeder12,1.1633057890821148,-0.11435000000000001,1.1236944588052549,0.2499999739086523,-2478873698036655e-22,0,18771.376850246714,1.5516581535339355
