Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9011206668064484,0.12325797233052234,0.22287932763271812,0.24999997455974682,5560833297299823e-24,0,15394.586962975214,1.4531338214874268
feeder2,2.1742396674057995,0.11570000000000001,0.13976032703336716,0.24999997455974682,5560833298778599e-24,0,15394.586962975214,1.4531338214874268
feeder3,3.1122294591490793,-0.1643,0.17377053529008768,0.24999997455974682,5560833298206563e-24,0,15394.586962975214,1.4531338214874268
feeder4,1.8241670000918864,-0.09655000000000001,0.10683299434728026,0.24999997455974682,5560833297127525e-24,0,15394.586962975214,1.4531338214874268
feeder5,2.7047735593794155,0.07855961737165645,0.15122644807405017,0.24999997464516235,-7453465803453008e-24,0,15394.586962975214,1.4531338214874268
feeder6,3.906626727394784,0.20790000000000003,0.251373280058682,0.24999997464516235,-7453465805037858e-24,0,15394.586962975214,1.4531338214874268
feeder7,2.3852011109175897,-0.12615,0.13779889653587646,0.24999997464516235,-745346580452426e-23,0,15394.586962975214,1.4531338214874268
feeder8,3.574288136232782,-0.1896,0.21771187122068375,0.24999997464516235,-7453465805455905e-24,0,15394.586962975214,1.4531338214874268
feeder9,1.660892901256959,0.05822497809717159,0.09210709712916376,0.2499999748615894,16138770808547136e-25,0,15394.586962975214,1.4531338214874268
feeder10,1.7170442596346076,-0.09110000000000001,0.10495573875151547,0.2499999748615894,16138770816581173e-25,0,15394.586962975214,1.4531338214874268
feeder11,2.7393939066943545,0.1453,0.16660609169176854,0.2499999748615894,16138770813665572e-25,0,15394.586962975214,1.4531338214874268
feeder12,2.492191593138872,-0.1319,0.14580840524725122,0.2499999748615894,16138770831419447e-25,0,15394.586962975214,1.4531338214874268
