Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.823596640307617,0.10904539515936712,1.5434033579042694,0.24999998856782682,17881137348218074e-25,0,18676.008454838942,1.5731780529022217
feeder2,1.1101829508795733,0.10389999999999999,0.9678170473323129,0.24999998856782682,17881137347965081e-25,0,18676.008454838942,1.5731780529022217
feeder3,1.5126679085720538,-0.1358,1.2033320896398327,0.24999998856782682,17881137348019144e-25,0,18676.008454838942,1.5731780529022217
feeder4,0.9111992597507534,-0.08255000000000001,0.7398007384611328,0.24999998856782682,17881137347833992e-25,0,18676.008454838942,1.5731780529022217
feeder5,1.2087809899466389,0.04406585707788982,1.0472190073512273,0.24999998862925504,270213371130466e-23,0,18676.008454838942,1.5731780529022217
feeder6,2.481281791719045,0.21110000000000004,1.7407182055788215,0.24999998862925504,27021337113023634e-25,0,18676.008454838942,1.5731780529022217
feeder7,1.1107655303223938,-0.10325000000000001,0.9542344669754724,0.24999998862925504,27021337113086885e-25,0,18676.008454838942,1.5731780529022217
feeder8,1.6993814559954408,-0.16035,1.5076185413024255,0.24999998862925504,270213371128876e-23,0,18676.008454838942,1.5731780529022217
feeder9,0.6372464053112895,0.05142605595041748,0.637753592610685,0.24999998850394767,20780254150053573e-25,0,18676.008454838942,1.5731780529022217
feeder10,0.858283145359784,-0.07925,0.7267168525621905,0.24999998850394767,20780254150073008e-25,0,18676.008454838942,1.5731780529022217
feeder11,1.511414152953764,0.13325,1.1535858449682108,0.24999998850394767,2078025414987478e-24,0,18676.008454838942,1.5731780529022217
feeder12,1.1864179912700057,-0.10980000000000001,1.0095820066519692,0.24999998850394767,2078025414998679e-24,0,18676.008454838942,1.5731780529022217
