Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.4709172326465816,0.08523758435471153,0.6330828761216605,0.24999998145297359,-10876824199771635e-23,0.7291041848607646,17965.656851413078,1.512862205505371
feeder2,1.4430148071763282,0.09200000000000001,0.3969853015919139,0.24999998145297359,-1087682419975922e-22,0.7291041848607646,17965.656851413078,1.512862205505371
feeder3,1.8454097614627862,-0.11695,0.4935903473054558,0.24999998145297359,-10876824199766046e-23,0.7291041848607646,17965.656851413078,1.512862205505371
feeder4,1.069543975105956,-0.06865,0.3034561336622862,0.24999998145297359,-10876824199754832e-23,0.7291041848607646,17965.656851413078,1.512862205505371
feeder5,1.493445207354187,0.034116522737613425,0.42955485381407854,0.24999998634014028,-6116826556368303e-23,0.7291041848607646,17965.656851413078,1.512862205505371
feeder6,3.057981286924701,0.1886,0.7140187742435644,0.24999998634014028,-611682655637124e-22,0.7291041848607646,17965.656851413078,1.512862205505371
feeder7,1.4025861480678226,-0.0897,0.391413913100443,0.24999998634014028,-6116826556366488e-23,0.7291041848607646,17965.656851413078,1.512862205505371
feeder8,2.2995955776409147,-0.1459,0.618404483527351,0.24999998634014028,-6116826556372686e-23,0.7291041848607646,17965.656851413078,1.512862205505371
feeder9,0.898888661357701,0.04224051308388628,0.26211145036272754,0.24999997961178683,-1117204285008829e-22,0.7291041848607646,17965.656851413078,1.512862205505371
feeder10,1.0913254372791343,-0.06949999999999999,0.2986746744412941,0.24999997961178683,-11172042850093776e-23,0.7291041848607646,17965.656851413078,1.512862205505371
feeder11,1.9618857775458536,0.1218,0.4741143341745747,0.24999997961178683,-11172042850094631e-23,0.7291041848607646,17965.656851413078,1.512862205505371
feeder12,1.6380701756725222,-0.10265,0.41492993604790607,0.24999997961178683,-11172042850092302e-23,0.7291041848607646,17965.656851413078,1.512862205505371
