Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7915425155563702,0.0715390699261016,0.09645742410323077,0.24999998438227716,6034039868573643e-23,0,17628.414809551537,1.5218310356140137
feeder2,1.7025145729940252,0.08815,0.06048536666557597,0.24999998438227716,6034039868388056e-23,0,17628.414809551537,1.5218310356140137
feeder3,2.088795661265311,-0.10820000000000002,0.07520427839429003,0.24999998438227716,6034039868303441e-23,0,17628.414809551537,1.5218310356140137
feeder4,1.1857648386675013,-0.0616,0.04623510099209997,0.24999998438227716,6034039868459126e-23,0,17628.414809551537,1.5218310356140137
feeder5,1.7155523979906444,0.03933549317050006,0.06544755186571827,0.24999998462402676,5014363730354286e-23,0,17628.414809551537,1.5218310356140137
feeder6,3.21621081536437,0.16625,0.10878913449199294,0.24999998462402676,5014363730444182e-23,0,17628.414809551537,1.5218310356140137
feeder7,1.641363449570453,-0.08505000000000001,0.05963650028590983,0.24999998462402676,501436373040647e-22,0,17628.414809551537,1.5218310356140137
feeder8,2.6247787739493558,-0.13595,0.09422117590700702,0.24999998462402676,5014363730483621e-23,0,17628.414809551537,1.5218310356140137
feeder9,1.047238915590482,0.031055163516844564,0.041760993490099096,0.24999998409834653,9091941890186597e-23,0,17628.414809551537,1.5218310356140137
feeder10,1.1864132558097442,-0.061700000000000005,0.04758665327083696,0.24999998409834653,9091941889844887e-23,0,17628.414809551537,1.5218310356140137
feeder11,2.229461149481016,0.11525000000000002,0.07553875959956485,0.24999998409834653,9091941890308093e-23,0,17628.414809551537,1.5218310356140137
feeder12,1.81089076529282,-0.09385,0.06610914378776114,0.24999998409834653,9091941890008944e-23,0,17628.414809551537,1.5218310356140137
