Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5500000425223948,0.10699071518922568,0,0.24999998648073746,-4252239487422264e-23,0,14022.43812504163,1.513597011566162
feeder2,2.077000042522395,0.10385,0,0.24999998648073746,-425223948743607e-22,0,14022.43812504163,1.513597011566162
feeder3,2.872000042522395,-0.1436,0,0.24999998648073746,-4252239487445972e-23,0,14022.43812504163,1.513597011566162
feeder4,1.729000042522395,-0.08645000000000001,0,0.24999998648073746,-4252239487424662e-23,0,14022.43812504163,1.513597011566162
feeder5,2.712000040938318,0.0837395095723582,0,0.24999998640459264,-4093831784346546e-23,0,14022.43812504163,1.513597011566162
feeder6,3.7710000409383175,0.18855,0,0.24999998640459264,-40938317843031574e-24,0,14022.43812504163,1.513597011566162
feeder7,2.4180000409383178,-0.12090000000000001,0,0.24999998640459264,-4093831784341995e-23,0,14022.43812504163,1.513597011566162
feeder8,3.6130000409383176,-0.18065,0,0.24999998640459264,-40938317843117767e-24,0,14022.43812504163,1.513597011566162
feeder9,1.8140000400034997,0.0557968961766908,0,0.2499999869873392,-4000349972377014e-23,0,14022.43812504163,1.513597011566162
feeder10,1.7300000400034996,-0.08650000000000001,0,0.2499999869873392,-40003499723865424e-24,0,14022.43812504163,1.513597011566162
feeder11,2.6630000400034994,0.13315,0,0.2499999869873392,-40003499723783964e-24,0,14022.43812504163,1.513597011566162
feeder12,2.4610000400034995,-0.12304999999999999,0,0.2499999869873392,-4000349972358977e-23,0,14022.43812504163,1.513597011566162
