Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.3067624542319027,0.10261529800248445,1.016237461533688,0.24999998684851907,8423440900713317e-23,0,17525.18617432599,1.466681957244873
feeder2,1.528751053726622,0.10830000000000001,0.6372488620389689,0.24999998684851907,8423440900698837e-23,0,17525.18617432599,1.466681957244873
feeder3,1.8736786739651665,-0.1333,0.7923212418004243,0.24999998684851907,8423440900709226e-23,0,17525.18617432599,1.466681957244873
feeder4,1.2358859720513184,-0.08615,0.4871139437142725,0.24999998684851907,8423440900671174e-23,0,17525.18617432599,1.466681957244873
feeder5,1.566469769496295,0.05268838591528896,0.689530145416386,0.24999998690813707,8508731864453354e-23,0,17525.18617432599,1.466681957244873
feeder6,3.005842489092162,0.2076,1.1461574258205198,0.24999998690813707,8508731864435498e-23,0,17525.18617432599,1.466681957244873
feeder7,1.4026943587390177,-0.10155000000000002,0.6283055561736637,0.24999998690813707,8508731864363317e-23,0,17525.18617432599,1.466681957244873
feeder8,2.4533244888267616,-0.1723,0.9926754260859201,0.24999998690813707,8508731864385846e-23,0,17525.18617432599,1.466681957244873
feeder9,0.850155238831309,-0.0635,0.41984467693231053,0.24999998696142697,842363805684918e-22,0,17525.18617432599,1.466681957244873
feeder10,1.2895890077956587,0.039188467678022865,0.4784109079679607,0.24999998696142697,8423638056803299e-23,0,17525.18617432599,1.466681957244873
feeder11,1.706573394190006,0.12330000000000002,0.7594265215736136,0.24999998696142697,8423638056862998e-23,0,17525.18617432599,1.466681957244873
feeder12,1.4453737374004985,-0.1055,0.6646261783631209,0.24999998696142697,8423638056875291e-23,0,17525.18617432599,1.466681957244873
