Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.3340000422861817,0.0985332804070082,0,0.24999998111482508,-4228618183299527e-23,0,14065.295801747186,1.4339680671691895
feeder2,2.0160000422861817,0.1008,0,0.24999998111482508,-422861818330609e-22,0,14065.295801747186,1.4339680671691895
feeder3,2.6910000422861815,-0.13455,0,0.24999998111482508,-4228618183305977e-23,0,14065.295801747186,1.4339680671691895
feeder4,1.635000042286182,-0.08175,0,0.24999998111482508,-4228618183303866e-23,0,14065.295801747186,1.4339680671691895
feeder5,2.5660000565599734,0.08011761842614101,0,0.2499999796763676,-5655997338704773e-23,0,14065.295801747186,1.4339680671691895
feeder6,3.615000056559974,0.18075000000000002,0,0.2499999796763676,-5655997338703706e-23,0,14065.295801747186,1.4339680671691895
feeder7,2.2860000565599736,-0.11430000000000001,0,0.2499999796763676,-565599733870401e-22,0,14065.295801747186,1.4339680671691895
feeder8,3.462000056559974,-0.17310000000000003,0,0.2499999796763676,-5655997338700239e-23,0,14065.295801747186,1.4339680671691895
feeder9,1.6900000347584847,0.05481309697879491,0,0.2499999817959751,-3475848484381632e-23,0,14065.295801747186,1.4339680671691895
feeder10,1.6580000347584847,-0.0829,0,0.2499999817959751,-3475848484378282e-23,0,14065.295801747186,1.4339680671691895
feeder11,2.558000034758485,0.12789999999999999,0,0.2499999817959751,-34758484843770674e-24,0,14065.295801747186,1.4339680671691895
feeder12,2.367000034758485,-0.11835000000000001,0,0.2499999817959751,-3475848484378974e-23,0,14065.295801747186,1.4339680671691895
