Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6983815057085048,0.11617734977631883,0.38961843942543517,0.2499999884958836,54866059939804514e-24,0,15977.717572212594,1.4528799057006836
feeder2,2.0616830717636727,0.11530000000000001,0.2443168733702674,0.2499999884958836,5486605993968303e-23,0,15977.717572212594,1.4528799057006836
feeder3,2.8302293775692546,-0.1567,0.30377056756468507,0.2499999884958836,54866059939630244e-24,0,15977.717572212594,1.4528799057006836
feeder4,1.692243776872546,-0.09395,0.18675616826139396,0.2499999884958836,548660599398555e-22,0,15977.717572212594,1.4528799057006836
feeder5,2.4126388454183014,0.07782703780957911,0.2643610836864596,0.2499999887667023,7089523895294107e-23,0,15977.717572212594,1.4528799057006836
feeder6,3.6485709785836073,0.20440000000000003,0.4394289505211538,0.2499999887667023,708952389526861e-22,0,15977.717572212594,1.4528799057006836
feeder7,2.201111858289926,-0.12210000000000001,0.24088807081483543,0.2499999887667023,7089523895280822e-23,0,15977.717572212594,1.4528799057006836
feeder8,3.3204149319078904,-0.18505000000000002,0.3805849971968706,0.2499999887667023,7089523895282575e-23,0,15977.717572212594,1.4528799057006836
feeder9,1.4570802544167532,0.055278060933513645,0.16091964723019814,0.24999998891758815,9835304877140436e-23,0,15977.717572212594,1.4528799057006836
feeder10,1.5716326650052492,-0.08775,0.18336723664170176,0.24999998891758815,9835304877118777e-23,0,15977.717572212594,1.4528799057006836
feeder11,2.5669238823211145,0.1429,0.2910760193258367,0.24999998891758815,983530487713325e-22,0,15977.717572212594,1.4528799057006836
feeder12,2.2782593351247056,-0.12665,0.25474056652224575,0.24999998891758815,9835304877124235e-23,0,15977.717572212594,1.4528799057006836
