Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.262840352043677,0.10267956198545079,1.0541597248360866,0.24999998610963325,-7687976333525671e-23,0,19285.958177580695,1.8718180656433105
feeder2,1.3359714869089272,0.09985000000000001,0.6610285899708362,0.24999998610963325,-7687976333525123e-23,0,19285.958177580695,1.8718180656433105
feeder3,1.820112389869271,-0.1321,0.8218876870104923,0.24999998610963325,-7687976333525359e-23,0,19285.958177580695,1.8718180656433105
feeder4,1.0577088750433161,-0.07815,0.5052912018364473,0.24999998610963325,-7687976333525604e-23,0,19285.958177580695,1.8718180656433105
feeder5,1.49373914242359,0.03560713359537862,0.7152609204347815,0.2499999874023748,-6285837147165443e-23,0,19285.958177580695,1.8718180656433105
feeder6,2.9720723578318684,0.20804999999999998,1.1889277050265026,0.2499999874023748,-6285837147165529e-23,0,19285.958177580695,1.8718180656433105
feeder7,1.3492485092511701,-0.10005,0.6517515536072012,0.2499999874023748,-6285837147165639e-23,0,19285.958177580695,1.8718180656433105
feeder8,2.08028172785074,-0.1555,1.0297183350076313,0.2499999874023748,-6285837147165599e-23,0,19285.958177580695,1.8718180656433105
feeder9,0.7913218682205316,0.04537873378993136,0.43567820934468937,0.24999998595764533,-7756522089505288e-23,0,19285.958177580695,1.8718180656433105
feeder10,1.0145470645046994,-0.07555,0.4964530130605214,0.24999998595764533,-7756522089505957e-23,0,19285.958177580695,1.8718180656433105
feeder11,1.8409336297606056,0.13145,0.7880664478046153,0.24999998595764533,-7756522089505483e-23,0,19285.958177580695,1.8718180656433105
feeder12,1.475309137597422,-0.10825000000000001,0.6896909399677988,0.24999998595764533,-7756522089506031e-23,0,19285.958177580695,1.8718180656433105
