Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6169998730310384,0.10969128143612122,0,0.2499999891832693,1269689616936623e-22,0,14713.645651844407,1.5467851161956787
feeder2,2.1059998730310383,0.1053,0,0.2499999891832693,12696896169364742e-23,0,14713.645651844407,1.5467851161956787
feeder3,2.9459998730310386,-0.14730000000000001,0,0.2499999891832693,1269689616936948e-22,0,14713.645651844407,1.5467851161956787
feeder4,1.750999873031038,-0.08755,0,0.2499999891832693,12696896169359433e-23,0,14713.645651844407,1.5467851161956787
feeder5,2.78499986390583,0.08070046668387265,0,0.24999998962934158,13609416999088331e-23,0,14713.645651844407,1.5467851161956787
feeder6,3.8519998639058297,0.1926,0,0.24999998962934158,13609416999072577e-23,0,14713.645651844407,1.5467851161956787
feeder7,2.45599986390583,-0.1228,0,0.24999998962934158,13609416999071647e-23,0,14713.645651844407,1.5467851161956787
feeder8,3.61299986390583,-0.18065,0,0.24999998962934158,13609416999071367e-23,0,14713.645651844407,1.5467851161956787
feeder9,1.8329998591929713,0.05687220156878807,0,0.2499999897017845,14080702869733906e-23,0,14713.645651844407,1.5467851161956787
feeder10,1.7599998591929713,-0.08800000000000001,0,0.2499999897017845,14080702869739917e-23,0,14713.645651844407,1.5467851161956787
feeder11,2.6979998591929713,0.1349,0,0.2499999897017845,14080702869736055e-23,0,14713.645651844407,1.5467851161956787
feeder12,2.496999859192971,-0.12485,0,0.2499999897017845,14080702869739382e-23,0,14713.645651844407,1.5467851161956787
