Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.7982137124419572,0.09723340629527777,2.5497861338072383,0.24999997321471745,15375080440678812e-23,0,17594.231068718018,1.4174840450286865
feeder2,0.5681134427946787,0.10835,1.5988864034545167,0.24999997321471745,1537508044067758e-22,0,17594.231068718018,1.4174840450286865
feeder3,0.7160297828276815,-0.13520000000000001,1.9879700634215143,0.24999997321471745,1537508044067553e-22,0,17594.231068718018,1.4174840450286865
feeder4,0.5088087872556187,-0.08655000000000002,1.222191058993577,0.24999997321471745,1537508044067339e-22,0,17594.231068718018,1.4174840450286865
feeder5,0.5479372487436245,0.04535799417308428,1.7300625960475848,0.24999997314107053,15520879069568476e-23,0,17594.231068718018,1.4174840450286865
feeder6,1.3792386884679622,0.21275,2.875761156323247,0.24999997314107053,15520879069567862e-23,0,17594.231068718018,1.4174840450286865
feeder7,0.49755260286648895,-0.1037,1.5764472419247202,0.24999997314107053,15520879069570154e-23,0,17594.231068718018,1.4174840450286865
feeder8,0.9453320125509088,-0.1718,2.4906678322403004,0.24999997314107053,15520879069568936e-23,0,17594.231068718018,1.4174840450286865
feeder9,0.2245724463070082,0.05620203765921776,1.0534274050139905,0.24999997265915833,14867900135731985e-23,0,17594.231068718018,1.4174840450286865
feeder10,0.5466247027960243,-0.08735000000000001,1.2003751485249745,0.24999997265915833,1486790013573088e-22,0,17594.231068718018,1.4174840450286865
feeder11,0.6545317517333087,0.128,1.90546809958769,0.24999997265915833,14867900135734362e-23,0,17594.231068718018,1.4174840450286865
feeder12,0.479394171185364,-0.10735,1.6676056801356345,0.24999997265915833,1486790013573228e-22,0,17594.231068718018,1.4174840450286865
