Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.7950255286112332,0.10126034775488664,2.5559743262275187,0.24999998531148812,14516124802597094e-23,0,17700.800491646452,1.5302059650421143
feeder2,0.5662330973897193,0.10845,1.6027667574490327,0.24999998531148812,14516124802605467e-23,0,17700.800491646452,1.5302059650421143
feeder3,0.71620516625318,-0.13545000000000001,1.992794688585572,0.24999998531148812,14516124802608495e-23,0,17700.800491646452,1.5302059650421143
feeder4,0.50684264768882,-0.08660000000000001,1.225157207149932,0.24999998531148812,1451612480259672e-22,0,17700.800491646452,1.5302059650421143
feeder5,0.544738462540776,0.049553837948758006,1.7342613911106177,0.24999998533678772,14634860624952292e-23,0,17700.800491646452,1.5302059650421143
feeder6,1.3802594827534882,0.21315,2.8827403708979054,0.24999998533678772,14634860624957284e-23,0,17700.800491646452,1.5302059650421143
feeder7,0.5067267155659897,-0.10435000000000001,1.5802731380854043,0.24999998533678772,14634860624951024e-23,0,17700.800491646452,1.5302059650421143
feeder8,0.937287393818436,-0.17170000000000002,2.496712459832958,0.24999998533678772,14634860624950833e-23,0,17700.800491646452,1.5302059650421143
feeder9,0.2220130202630951,0.05805531613150228,1.055986826654972,0.2499999854159861,15308193303174657e-23,0,17700.800491646452,1.5302059650421143
feeder10,0.5397083549882694,-0.08715,1.2032914919297977,0.2499999854159861,15308193303172452e-23,0,17700.800491646452,1.5302059650421143
feeder11,0.6659023618152223,0.1288,1.9100974851028447,0.2499999854159861,15308193303179506e-23,0,17700.800491646452,1.5302059650421143
feeder12,0.4823426743526821,-0.1077,1.6716571725653848,0.2499999854159861,15308193303169186e-23,0,17700.800491646452,1.5302059650421143
