Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7439998920356135,0.06061502167964945,0,0.24999997003641358,10796438696617116e-23,0,17534.49634925237,1.4410350322723389
feeder2,1.756999892035613,0.08785,0,0.24999997003641358,10796438696664301e-23,0,17534.49634925237,1.4410350322723389
feeder3,2.0079998920356132,-0.1004,0,0.24999997003641358,10796438696786885e-23,0,17534.49634925237,1.4410350322723389
feeder4,1.166999892035613,-0.058350000000000006,0,0.24999997003641358,10796438696957114e-23,0,17534.49634925237,1.4410350322723389
feeder5,1.7029998990697743,0.0407783376833509,0,0.24999996940650585,10093022577164441e-23,0,17534.49634925237,1.4410350322723389
feeder6,3.033999899069774,0.1517,0,0.24999996940650585,10093022577155004e-23,0,17534.49634925237,1.4410350322723389
feeder7,1.5899998990697743,-0.07950000000000002,0,0.24999996940650585,10093022577253408e-23,0,17534.49634925237,1.4410350322723389
feeder8,2.552999899069774,-0.12765,0,0.24999996940650585,10093022577107338e-23,0,17534.49634925237,1.4410350322723389
feeder9,1.027999914090457,0.029570690067951724,0,0.2499999681904926,8590954302147696e-23,0,17534.49634925237,1.4410350322723389
feeder10,1.1319999140904569,-0.0566,0,0.2499999681904926,8590954302088826e-23,0,17534.49634925237,1.4410350322723389
feeder11,2.127999914090457,0.10640000000000001,0,0.2499999681904926,8590954302028467e-23,0,17534.49634925237,1.4410350322723389
feeder12,1.751999914090457,-0.08760000000000001,0,0.2499999681904926,8590954302084793e-23,0,17534.49634925237,1.4410350322723389
