Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.4003392369233645,0.017852205970497415,3.661339110724871,0.24999998893613912,12619849366936013e-23,0,17772.326848383942,1.4367070198059082
feeder2,-0.017904464879070728,0.1139,2.295904338680577,0.24999998893613912,12619849366914893e-23,0,17772.326848383942,1.4367070198059082
feeder3,-0.3646051087133715,-0.12450000000000001,2.854604982514878,0.24999998893613912,12619849366928032e-23,0,17772.326848383942,1.4367070198059082
feeder4,0.006007305863401799,-0.08805,1.7549925679381044,0.24999998893613912,12619849366930835e-23,0,17772.326848383942,1.4367070198059082
feeder5,-0.34526570995088096,-0.00454242897399279,2.4842655877559334,0.24999998890652028,1221949473499568e-22,0,17772.326848383942,1.4367070198059082
feeder6,-0.3704195115564846,0.18795,4.129419389361537,0.24999998890652028,12219494734976874e-23,0,17772.326848383942,1.4367070198059082
feeder7,-0.3176831797380371,-0.0973,2.2636830575430897,0.24999998890652028,12219494735020486e-23,0,17772.326848383942,1.4367070198059082
feeder8,-0.21744874912538567,-0.16795000000000002,3.5764486269304383,0.24999998890652028,12219494734984423e-23,0,17772.326848383942,1.4367070198059082
feeder9,-0.24246955788631164,0.022293625780241584,1.5124694328447132,0.2499999883814378,12504159839732395e-23,0,17772.326848383942,1.4367070198059082
feeder10,-0.028451116955863654,-0.08475,1.7234509919142653,0.2499999883814378,12504159839726127e-23,0,17772.326848383942,1.4367070198059082
feeder11,-0.5047955889270024,0.11155,2.735795463885404,0.2499999883814378,12504159839740206e-23,0,17772.326848383942,1.4367070198059082
feeder12,-0.34528216852046345,-0.10245,2.394282043478865,0.2499999883814378,12504159839731405e-23,0,17772.326848383942,1.4367070198059082
