Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.0366006673370762,0.10134778104456271,1.5553993284564012,0.24999998987672853,4206522623595916e-24,0,18779.17525308071,1.6773910522460938
feeder2,1.2616606547199303,0.11185,0.9753393410735473,0.24999998987672853,4206522631800264e-24,0,18779.17525308071,1.6773910522460938
feeder3,1.5023150873833253,-0.13575,1.2126849084101519,0.24999998987672853,42065226127659504e-25,0,18779.17525308071,1.6773910522460938
feeder4,0.9404492052124463,-0.0843,0.745550790581031,0.24999998987672853,4206522594241775e-24,0,18779.17525308071,1.6773910522460938
feeder5,1.1846415809296493,0.07743125809979257,1.0553584157563662,0.24999998975688997,33139847148178604e-25,0,18779.17525308071,1.6773910522460938
feeder6,2.054752174431014,0.19045,1.7542478222550015,0.24999998975688997,33139847031785912e-25,0,18779.17525308071,1.6773910522460938
feeder7,1.1253488056733034,-0.10435000000000001,0.961651191012712,0.24999998975688997,3313984728242117e-24,0,18779.17525308071,1.6773910522460938
feeder8,1.918663590371119,-0.17190000000000003,1.5193364063148964,0.24999998975688997,33139847192476417e-25,0,18779.17525308071,1.6773910522460938
feeder9,0.6896453547857387,0.060521295530258395,0.6423546439123102,0.2499999894873166,13019511097882767e-25,0,18779.17525308071,1.6773910522460938
feeder10,0.9390402339138996,-0.08355000000000001,0.7319597647841494,0.2499999894873166,13019511103446469e-25,0,18779.17525308071,1.6773910522460938
feeder11,1.3960915872387227,0.12789999999999999,1.161908411459326,0.2499999894873166,13019510892127053e-25,0,18779.17525308071,1.6773910522460938
feeder12,1.1711343439194632,-0.10940000000000001,1.016865654778586,0.2499999894873166,13019510929559973e-25,0,18779.17525308071,1.6773910522460938
