Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.672686575644618,0.10915836068303304,1.7053139332268703,0.24999993625388822,-5088714883189629e-22,0,17894.992469112738,1.493401050567627
feeder2,1.0846546880109464,0.1077,1.0693458208605418,0.24999993625388822,-5088714883189661e-22,0,17894.992469112738,1.493401050567627
feeder3,1.4094329581545335,-0.13695,1.3295675507169546,0.24999993625388822,-5088714883189763e-22,0,17894.992469112738,1.493401050567627
feeder4,0.8995910303718608,-0.08585000000000001,0.8174094784996275,0.24999993625388822,-5088714883189637e-22,0,17894.992469112738,1.493401050567627
feeder5,1.108923107626049,0.051764801667593285,1.1570773997574655,0.24999993613405877,-5073835146397427e-22,0,17894.992469112738,1.493401050567627
feeder6,2.329672391225185,0.21265,1.9233281161583298,0.24999993613405877,-5073835146397442e-22,0,17894.992469112738,1.493401050567627
feeder7,1.078662146436109,-0.10665000000000001,1.0543383609474055,0.24999993613405877,-5073835146397323e-22,0,17894.992469112738,1.493401050567627
feeder8,1.6632253580023568,-0.16645000000000001,1.665775149381158,0.24999993613405877,-5073835146397555e-22,0,17894.992469112738,1.493401050567627
feeder9,0.5934180722541724,0.055822952046435656,0.7045824474217453,0.24999993532181958,-5196759175855128e-22,0,17894.992469112738,1.493401050567627
feeder10,0.8661325003671595,-0.08345000000000001,0.8028680193087582,0.24999993532181958,-5196759175854835e-22,0,17894.992469112738,1.493401050567627
feeder11,1.4015327827756126,0.1338,1.2744677369003052,0.24999993532181958,-5196759175855043e-22,0,17894.992469112738,1.493401050567627
feeder12,1.0936264876129107,-0.11045,1.115374032063007,0.24999993532181958,-5196759175854872e-22,0,17894.992469112738,1.493401050567627
