Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7419999238208654,0.06723412646240867,0,0.24999997835437346,7617913464787935e-23,0,13395.827376644476,1.4842591285705566
feeder2,1.8029999238208654,0.09015000000000001,0,0.24999997835437346,761791346478496e-22,0,13395.827376644476,1.4842591285705566
feeder3,2.1019999238208653,-0.1051,0,0.24999997835437346,7617913464784981e-23,0,13395.827376644476,1.4842591285705566
feeder4,1.2619999238208655,-0.0631,0,0.24999997835437346,761791346478274e-22,0,13395.827376644476,1.4842591285705566
feeder5,1.9669999234979527,0.05898959459798392,0,0.24999997830652956,7650204747341434e-23,0,13395.827376644476,1.4842591285705566
feeder6,3.078999923497953,0.15395000000000003,0,0.24999997830652956,7650204747343527e-23,0,13395.827376644476,1.4842591285705566
feeder7,1.8029999234979526,-0.09015000000000001,0,0.24999997830652956,7650204747341299e-23,0,13395.827376644476,1.4842591285705566
feeder8,2.800999923497953,-0.14005,0,0.24999997830652956,7650204747342636e-23,0,13395.827376644476,1.4842591285705566
feeder9,1.2689999214827359,0.0430557297667461,0,0.24999997840234175,7851726403807541e-23,0,13395.827376644476,1.4842591285705566
feeder10,1.2689999214827359,-0.06344999999999999,0,0.24999997840234175,7851726403808736e-23,0,13395.827376644476,1.4842591285705566
feeder11,2.135999921482736,0.1068,0,0.24999997840234175,7851726403812213e-23,0,13395.827376644476,1.4842591285705566
feeder12,1.949999921482736,-0.0975,0,0.24999997840234175,7851726403808078e-23,0,13395.827376644476,1.4842591285705566
