Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8949999431855837,0.11720332446729345,0,0.24999999473349568,5681441644712202e-23,0,14444.552460248655,1.5843169689178467
feeder2,2.1869999431855836,0.10935,0,0.24999999473349568,5681441644717338e-23,0,14444.552460248655,1.5843169689178467
feeder3,3.115999943185584,-0.15580000000000002,0,0.24999999473349568,56814416447181246e-24,0,14444.552460248655,1.5843169689178467
feeder4,1.8629999431855835,-0.09315000000000001,0,0.24999999473349568,5681441644714481e-23,0,14444.552460248655,1.5843169689178467
feeder5,2.9429999476295516,0.0779444397816888,0,0.2499999944963805,5237044823641216e-23,0,14444.552460248655,1.5843169689178467
feeder6,4.043999947629551,0.2022,0,0.2499999944963805,5237044823638983e-23,0,14444.552460248655,1.5843169689178467
feeder7,2.5389999476295517,-0.12695,0,0.2499999944963805,5237044823642174e-23,0,14444.552460248655,1.5843169689178467
feeder8,3.7169999476295517,-0.18585000000000002,0,0.2499999944963805,52370448236366545e-24,0,14444.552460248655,1.5843169689178467
feeder9,1.8739999199908925,0.056250703196921936,0,0.24999999654249574,8000910750057412e-23,0,14444.552460248655,1.5843169689178467
feeder10,1.8499999199908925,-0.09250000000000001,0,0.24999999654249574,8000910750059416e-23,0,14444.552460248655,1.5843169689178467
feeder11,2.8429999199908926,0.14215,0,0.24999999654249574,8000910750062914e-23,0,14444.552460248655,1.5843169689178467
feeder12,2.574999919990893,-0.12875,0,0.24999999654249574,8000910750062658e-23,0,14444.552460248655,1.5843169689178467
