Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.1319779856745906,0.1073545733154359,2.2200222378778376,0.2499999666821191,-22355242837430744e-23,0,17723.987890282988,1.5414807796478271
feeder2,0.7788979197210089,0.10855,1.3921023038314193,0.2499999666821191,-22355242837408155e-23,0,17723.987890282988,1.5414807796478271
feeder3,0.9831344789581418,-0.13570000000000002,1.7308657445942865,0.2499999666821191,-22355242837414986e-23,0,17723.987890282988,1.5414807796478271
feeder4,0.6678752267602341,-0.08660000000000001,1.0641249967921942,0.2499999666821191,-2235524283740708e-22,0,17723.987890282988,1.5414807796478271
feeder5,0.7746866198818929,0.05501269307533366,1.5063136048029069,0.2499999666130544,-22468479967543666e-23,0,17723.987890282988,1.5414807796478271
feeder6,1.7661614764554412,0.2135,2.503838748229358,0.2499999666130544,-22468479967544677e-23,0,17723.987890282988,1.5414807796478271
feeder7,0.7274350239234824,-0.10500000000000001,1.3725652007613174,0.2499999666130544,-22468479967530394e-23,0,17723.987890282988,1.5414807796478271
feeder8,1.2624506517762817,-0.17155,2.168549572908518,0.2499999666130544,-22468479967545604e-23,0,17723.987890282988,1.5414807796478271
feeder9,0.36080755603244524,0.06130834976197673,0.9171926660187824,0.24999996691171714,-22205122756799185e-23,0,17723.987890282988,1.5414807796478271
feeder10,0.6938640224524054,-0.08695000000000001,1.0451361995988222,0.24999996691171714,-2220512275680567e-22,0,17723.987890282988,1.5414807796478271
feeder11,0.931957471535276,0.12955000000000003,1.6590427505159517,0.24999996691171714,-2220512275678988e-22,0,17723.987890282988,1.5414807796478271
feeder12,0.7080582478209071,-0.10800000000000001,1.4519419742303206,0.24999996691171714,-2220512275681677e-22,0,17723.987890282988,1.5414807796478271
