Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.727859259319148,0.07571800464677249,0.20014070889339042,0.24999998708711407,3178746177273883e-23,0,17745.636558166923,1.8289830684661865
feeder2,1.644498261184693,0.08850000000000001,0.12550170702784527,0.24999998708711407,3178746177273686e-23,0,17745.636558166923,1.8289830684661865
feeder3,2.0579578404287235,-0.1107,0.15604212778381488,0.24999998708711407,31787461772760456e-24,0,17745.636558166923,1.8289830684661865
feeder4,1.1670662834388985,-0.06315,0.09593368477363955,0.24999998708711407,3178746177275273e-23,0,17745.636558166923,1.8289830684661865
feeder5,1.6792019847765558,0.036814105563102495,0.13579799432598527,0.24999998695787862,20897458955845813e-24,0,17745.636558166923,1.8289830684661865
feeder6,3.2332722892909587,0.17295000000000002,0.22572768981158234,0.24999998695787862,20897458955843212e-24,0,17745.636558166923,1.8289830684661865
feeder7,1.6012595936233553,-0.08625000000000001,0.12374038547918585,0.24999998695787862,20897458955849145e-24,0,17745.636558166923,1.8289830684661865
feeder8,2.57749949582234,-0.13865000000000002,0.19550048328020111,0.24999998695787862,208974589558383e-22,0,17745.636558166923,1.8289830684661865
feeder9,1.0302315826011257,0.03385666863972239,0.08376836703597679,0.24999998718685412,5036289769664633e-23,0,17745.636558166923,1.8289830684661865
feeder10,1.179546134798327,-0.06375,0.09545381483877541,0.24999998718685412,5036289769663464e-23,0,17745.636558166923,1.8289830684661865
feeder11,2.193477153299027,0.11725000000000002,0.15152279633807528,0.24999998718685412,5036289769663359e-23,0,17745.636558166923,1.8289830684661865
feeder12,1.7963919695307522,-0.09645000000000001,0.1326079801063502,0.24999998718685412,5036289769664644e-23,0,17745.636558166923,1.8289830684661865
