Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.6400528585032492,0.1306227504761387,1.9089668537453868,0.13193127535903704,-0.08333319722357835,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,4869.6039730207085,4868.503514767147,0,4.140517018749984,0.0005730513432892147
feeder2,0.3425272438694454,0.08756280959812603,1.4920621453166416,0.13193127535641022,-0.08333319722356654,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,0,4868.271904421329,0,5.0125859591975335,0.0006109111253255444
feeder3,1.4580575767248232,-0.13608108659980864,1.346897352494933,0.13193127535978819,-0.08333319722358332,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,0,4868.0258133928,0,3.9591219805094497,0.0004777312549659078
feeder4,0.6998793396519808,-0.08153142213116683,1.014082300194919,0.13193127535633778,-0.08333319722356328,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,0,0,0,0,0
feeder5,0.9307834362187137,0.06314528336654018,1.0032161584192565,0.13193126600452793,-0.08333319746932273,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,0,0,0,0,0
feeder6,2.1183849905814527,0.2012291750448046,1.9895317077839396,0.13193126600043048,-0.08333319746930057,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,0,0,0,0,0
feeder7,0.6607960258741596,-0.1069467434136166,1.5614720398674744,0.13193126600110713,-0.0833331974693024,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,0,0,0,0,0
feeder8,1.3026215065223583,-0.1568168038724026,1.9170477683950056,0.13193126600298077,-0.08333319746931192,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,0,0,0,0,0
feeder9,1.003446399968825,0.02994554361332674,0.4867228050480934,0.131931316615847,-0.08333319737022038,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,0,0,0,0,0
feeder10,0.5466003063265675,-0.07270308380991351,0.9907945672419197,0.1319313166155741,-0.08333319737021698,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,0,0,0,0,0
feeder11,1.6256180025675393,0.14781149372158983,1.413945069234474,0.13193131661460789,-0.08333319737021651,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,0,0,0,0,0
feeder12,0.7834572716461633,-0.10457622227003716,1.391400371124785,0.13193131661323926,-0.08333319737020528,244127207784593e-19,1.5830535803641315,7.84579731893427,36.422280871149454,1.375063180923462,0,0,0,0,0
