Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.828413434700735,0.09434110740085115,1.0638758042721825,0.09721159121926129,0.08333204633295162,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,4869.525817336919,4867.835884058948,0,6.333003364770671,0.004242369817203092
feeder2,1.4084871763205358,0.11973711801082827,0.9029231375630782,0.09721159121903249,0.08333204633295145,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,0,4868.482729831522,0,3.8930375714706487,0.004722895551039185
feeder3,1.197296769507702,-0.12852655064191484,1.2899021969976436,0.09721159121889038,0.08333204633295134,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,0,4868.541976168257,0,2.4450466762425274,0.0033528269069204885
feeder4,0.8988059842417188,-0.08130930495256149,0.6440480684765597,0.09721159121851529,0.0833320463329511,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,0,0,0,0,0
feeder5,0.1875959143434956,0.07358223821138779,1.5896607275384493,0.097211551266123,0.08333204630398254,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,0,0,0,0,0
feeder6,1.338622015947083,0.20248603297868348,2.627766597322605,0.09721155126430715,0.08333204630398133,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,0,0,0,0,0
feeder7,0.4702541373434673,-0.09007507449076535,1.2479153061678583,0.0972115512643698,0.08333204630398137,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,0,0,0,0,0
feeder8,1.8965655038366087,-0.18127030114826675,1.6455084728247444,0.09721155126491084,0.08333204630398172,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,0,0,0,0,0
feeder9,0.5350466137929448,0.04940375089714538,0.7442160093004713,0.0972116308119914,0.08333204638774247,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,0,0,0,0,0
feeder10,0.6943848836934016,-0.0736037816978813,0.6943587038764822,0.09721163081148868,0.08333204638774212,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,0,0,0,0,0
feeder11,0.6839505636882739,0.11872521504677638,1.6072216908595107,0.09721163081262062,0.08333204638774289,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,0,0,0,0,0
feeder12,0.5316646150679528,-0.09117235733911998,1.2084504853267037,0.09721163081257556,0.08333204638774286,0.05939832426197256,1.1665126394676257,4.185012830656664,22.150569327645314,1.4089488983154297,0,0,0,0,0
