Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.1193931122816374,-0.17471575459327437,6.8753931589192465,0.24999997679934713,-4663760927684498e-23,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
feeder2,-2.057330857087426,-0.11270000000000001,4.311330903725035,0.24999997679934713,-4663760927688569e-23,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
feeder3,-2.5214788163957675,-0.14195,5.360478863033377,0.24999997679934713,-46637609276850715e-24,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
feeder4,-1.5605874769730568,-0.08675000000000001,3.295587523610666,0.24999997679934713,-466376092768567e-22,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
feeder5,-2.3160425321375024,-0.10156991452558287,4.665042581971049,0.24999997650416672,-4983354630290979e-23,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
feeder6,-3.8813706910776604,-0.19365000000000002,7.754370740911207,0.24999997650416672,-4983354630289291e-23,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
feeder7,-2.0608245850608387,-0.1095,4.250824634894385,0.24999997650416672,-49833546302934434e-24,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
feeder8,-3.202982507057908,-0.17565,6.715982556891454,0.24999997650416672,-498335463029487e-22,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
feeder9,-1.441354113985954,-0.05365124507055688,2.8393541599014025,0.24999997686902503,-459154484807086e-22,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
feeder10,-1.543428854219599,-0.08460000000000001,3.2354289001350476,0.24999997686902503,-4591544848071136e-23,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
feeder11,-2.4798998144465405,-0.1328,5.135899860361989,0.24999997686902503,-4591544848072697e-23,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
feeder12,-2.2077777893055712,-0.11435000000000001,4.4947778352210195,0.24999997686902503,-45915448480726305e-24,0,-28.384872083225947,-158.0564293834298,1.8245940208435059
