Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.694000038407254,0.11221128048995632,0,0.2499999791726613,-38407254295745255e-24,0,7443.571329656114,2.1662869453430176
feeder2,2.138000038407254,0.1069,0,0.2499999791726613,-3840725429583594e-23,0,7443.571329656114,2.1662869453430176
feeder3,3.0190000384072544,-0.15095000000000003,0,0.2499999791726613,-3840725429579035e-23,0,7443.571329656114,2.1662869453430176
feeder4,1.7750000384072542,-0.08875,0,0.2499999791726613,-3840725429580476e-23,0,7443.571329656114,2.1662869453430176
feeder5,2.864000028563576,0.07653564170069935,0,0.24999997856113848,-28563575822861718e-24,0,7443.571329656114,2.1662869453430176
feeder6,3.942000028563576,0.19710000000000003,0,0.24999997856113848,-2856357582289904e-23,0,7443.571329656114,2.1662869453430176
feeder7,2.490000028563576,-0.12450000000000001,0,0.24999997856113848,-28563575822891096e-24,0,7443.571329656114,2.1662869453430176
feeder8,3.604000028563576,-0.18020000000000003,0,0.24999997856113848,-28563575822881454e-24,0,7443.571329656114,2.1662869453430176
feeder9,1.842000058296512,0.05790158821472491,0,0.24999997900693977,-58296511730433325e-24,0,7443.571329656114,2.1662869453430176
feeder10,1.7940000582965119,-0.0897,0,0.24999997900693977,-5829651173052715e-23,0,7443.571329656114,2.1662869453430176
feeder11,2.7390000582965115,0.13695,0,0.24999997900693977,-5829651173051927e-23,0,7443.571329656114,2.1662869453430176
feeder12,2.5340000582965114,-0.1267,0,0.24999997900693977,-58296511730529305e-24,0,7443.571329656114,2.1662869453430176
