Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.693999973009883,0.05984570720037759,0,0.24999998130977272,26990116906035273e-24,0,6898.270952144603,2.4959559440612793
feeder2,1.7489999730098833,0.08745000000000001,0,0.24999998130977272,2699011690601849e-23,0,6898.270952144603,2.4959559440612793
feeder3,1.9839999730098832,-0.09920000000000001,0,0.24999998130977272,2699011690602457e-23,0,6898.270952144603,2.4959559440612793
feeder4,1.1609999730098832,-0.058050000000000004,0,0.24999998130977272,2699011690603225e-23,0,6898.270952144603,2.4959559440612793
feeder5,1.6949999731920171,0.039701850217913864,0,0.24999998113804206,26807982870908485e-24,0,6898.270952144603,2.4959559440612793
feeder6,3.006999973192017,0.15035,0,0.24999998113804206,26807982870869694e-24,0,6898.270952144603,2.4959559440612793
feeder7,1.5639999731920171,-0.0782,0,0.24999998113804206,26807982870902192e-24,0,6898.270952144603,2.4959559440612793
feeder8,2.521999973192017,-0.1261,0,0.24999998113804206,26807982870906708e-24,0,6898.270952144603,2.4959559440612793
feeder9,1.0259999725849651,0.029796651683024117,0,0.24999998151043212,2741503495788363e-23,0,6898.270952144603,2.4959559440612793
feeder10,1.1179999725849652,-0.055900000000000005,0,0.24999998151043212,27415034957879932e-24,0,6898.270952144603,2.4959559440612793
feeder11,2.090999972584965,0.10455000000000002,0,0.24999998151043212,27415034957896466e-24,0,6898.270952144603,2.4959559440612793
feeder12,1.739999972584965,-0.08700000000000001,0,0.24999998151043212,27415034957871647e-24,0,6898.270952144603,2.4959559440612793
