Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.609044759602042,0.07138715310921667,0.27095556682097666,0.2499999311579922,-3264230188124683e-22,0,7176.462968407062,2.5626540184020996
feeder2,1.5930930195147466,0.08815,0.1699073069082722,0.2499999311579922,-32642301881254766e-23,0,7176.462968407062,2.5626540184020996
feeder3,1.9397466445101341,-0.10754999999999999,0.21125368191288463,0.2499999311579922,-3264230188125485e-22,0,7176.462968407062,2.5626540184020996
feeder4,1.0951229374400966,-0.061250000000000006,0.12987738898292228,0.2499999311579922,-32642301881253284e-23,0,7176.462968407062,2.5626540184020996
feeder5,1.5891535257995104,0.041838874249307684,0.18384680689593758,0.24999992969812448,-33269544809433963e-23,0,7176.462968407062,2.5626540184020996
feeder6,2.986404617873797,0.1646,0.3055957148216509,0.24999992969812448,-332695448094332e-21,0,7176.462968407062,2.5626540184020996
feeder7,1.5274775463488433,-0.08475,0.16752278634660497,0.24999992969812448,-33269544809434053e-23,0,7176.462968407062,2.5626540184020996
feeder8,2.441326955734649,-0.1353,0.2646733769607991,0.24999992969812448,-33269544809425895e-23,0,7176.462968407062,2.5626540184020996
feeder9,0.9608417021342092,0.03129020812857849,0.12115863352567757,0.24999992925717532,-3356598866429943e-22,0,7176.462968407062,2.5626540184020996
feeder10,1.086940601160159,-0.061250000000000006,0.13805973449972755,0.24999992925717532,-3356598866429687e-22,0,7176.462968407062,2.5626540184020996
feeder11,2.07484516550326,0.11470000000000001,0.2191551701566267,0.24999992925717532,-3356598866429357e-22,0,7176.462968407062,2.5626540184020996
feeder12,1.673202631639881,-0.09325,0.19179770402000557,0.24999992925717532,-3356598866430132e-22,0,7176.462968407062,2.5626540184020996
