Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.916227813995965,0.12364778522517977,0.08577213554764285,0.24999999120289085,504563920324109e-22,0,11242.906872302812,2.2663631439208984
feeder2,2.1932150701988697,0.11235,0.05378487934473836,0.24999999120289085,50456392032401245e-24,0,11242.906872302812,2.2663631439208984
feeder3,3.1931266996547705,-0.163,0.06687324988883715,0.24999999120289085,50456392032420594e-24,0,11242.906872302812,2.2663631439208984
feeder4,1.8798867106654982,-0.09605000000000001,0.04111323887810989,0.24999999120289085,50456392032414155e-24,0,11242.906872302812,2.2663631439208984
feeder5,2.9188024376262702,0.07999955608551834,0.0581975047467882,0.249999991695902,57626941250586526e-24,0,11242.906872302812,2.2663631439208984
feeder6,4.017262321437044,0.2057,0.09673762093601479,0.249999991695902,576269412505715e-22,0,11242.906872302812,2.2663631439208984
feeder7,2.4979698931356187,-0.12755000000000002,0.05303004923744016,0.249999991695902,5762694125058766e-23,0,11242.906872302812,2.2663631439208984
feeder8,3.7272164612230316,-0.19055,0.08378348115002675,0.249999991695902,57626941250547053e-24,0,11242.906872302812,2.2663631439208984
feeder9,1.84403712386621,0.05892350370138552,0.03696283790668531,0.24999999073199103,3822710465873711e-23,0,11242.906872302812,2.2663631439208984
feeder10,1.8388809479426096,-0.09405000000000001,0.042119013830285885,0.24999999073199103,3822710465882072e-23,0,11242.906872302812,2.2663631439208984
feeder11,2.823140499263761,0.14450000000000002,0.06685946250913465,0.24999999073199103,3822710465868105e-23,0,11242.906872302812,2.2663631439208984
feeder12,2.5804866654993055,-0.13194999999999998,0.05851329627358972,0.24999999073199103,3822710465868342e-23,0,11242.906872302812,2.2663631439208984
