Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.1112558526051974,-0.1484314985716632,6.46125568131971,0.2499999744870032,17128548715082042e-23,0,4342.22748615172,2.6844420433044434
feeder2,-2.0076392212419054,-0.10220000000000001,4.051639049956418,0.2499999744870032,17128548715081576e-23,0,4342.22748615172,2.6844420433044434
feeder3,-2.3435920362863394,-0.13470000000000001,5.037591865000852,0.2499999744870032,1712854871508076e-22,0,4342.22748615172,2.6844420433044434
feeder4,-1.4820788695764067,-0.08075,3.0970786982909195,0.2499999744870032,17128548715081348e-23,0,4342.22748615172,2.6844420433044434
feeder5,-2.138045149200788,-0.08262331264885772,4.384044979763148,0.24999997492113818,16943764000493813e-23,0,4342.22748615172,2.6844420433044434
feeder6,-3.080288480935586,-0.21035,7.287288311497946,0.24999997492113818,16943764000495432e-23,0,4342.22748615172,2.6844420433044434
feeder7,-1.9527775293415472,-0.1021,3.994777359903907,0.24999997492113818,16943764000496502e-23,0,4342.22748615172,2.6844420433044434
feeder8,-3.1464473290182715,-0.15825,6.311447159580632,0.24999997492113818,16943764000496785e-23,0,4342.22748615172,2.6844420433044434
feeder9,-1.4150462855745207,-0.03496611973827182,2.670046112779451,0.24999997477014246,17279506983254508e-23,0,4342.22748615172,2.6844420433044434
feeder10,-1.4905034807064945,-0.0776,3.0425033079114248,0.24999997477014246,17279506983254897e-23,0,4342.22748615172,2.6844420433044434
feeder11,-2.173651139194282,-0.1328,4.829650966399212,0.24999997477014246,17279506983255323e-23,0,4342.22748615172,2.6844420433044434
feeder12,-2.0417586193849755,-0.10925000000000001,4.226758446589906,0.24999997477014246,17279506983254833e-23,0,4342.22748615172,2.6844420433044434
