Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.2142918652581054,0.11776591160272185,1.7147080829248846,0.24999999389741706,5181700979128993e-23,0,17.01955618581603,94.48690275825533,1.9542009830474854
feeder2,1.2037634004272433,0.11395,1.0752365477557468,0.24999999389741706,5181700979127588e-23,0,17.01955618581603,94.48690275825533,1.9542009830474854
feeder3,1.6351081818781374,-0.1486,1.3368917663048527,0.24999999389741706,51817009791265376e-24,0,17.01955618581603,94.48690275825533,1.9542009830474854
feeder4,0.9790875895996135,-0.09005,0.8219123585833766,0.24999999389741706,5181700979130251e-23,0,17.01955618581603,94.48690275825533,1.9542009830474854
feeder5,1.3275484845703822,0.08848737106457549,1.163451465283103,0.24999999376279014,5014651486338211e-23,0,17.01955618581603,94.48690275825533,1.9542009830474854
feeder6,2.037076757302524,0.19855,1.933923192550961,0.24999999376279014,5014651486344033e-23,0,17.01955618581603,94.48690275825533,1.9542009830474854
feeder7,1.2498535339080425,-0.1155,1.0601464159454426,0.24999999376279014,5014651486340879e-23,0,17.01955618581603,94.48690275825533,1.9542009830474854
feeder8,1.9230485113033777,-0.1799,1.6749514385501072,0.24999999376279014,50146514863406004e-24,0,17.01955618581603,94.48690275825533,1.9542009830474854
feeder9,0.7828682352136505,0.06285171859654276,0.7081317162099499,0.24999999382116836,48576399799367825e-24,0,17.01955618581603,94.48690275825533,1.9542009830474854
feeder10,0.9080876153459098,-0.08575,0.8069123360776905,0.24999999382116836,48576399799438486e-24,0,17.01955618581603,94.48690275825533,1.9542009830474854
feeder11,1.4771122910541215,0.1379,1.2808876603694788,0.24999999382116836,4857639979938599e-23,0,17.01955618581603,94.48690275825533,1.9542009830474854
feeder12,1.279007404495114,-0.12,1.120992546928486,0.24999999382116836,4857639979942729e-23,0,17.01955618581603,94.48690275825533,1.9542009830474854
