Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.3910513301050695,-0.16739998362570113,6.655718616751137,0.18054606108109233,0.08333271335393282,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
feeder2,-4.311878327172,-0.10835,6.395545613818067,0.18054606108109233,0.08333271335393282,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
feeder3,-5.33121296703999,-0.13520000000000001,7.951880253686057,0.18054606108109233,0.08333271335393282,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
feeder4,1.6476672866460673,-0.08655000000000002,0,0.18054606108109233,0.08333271335393282,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
feeder5,-3.0859357233477707,-0.11389998269814278,5.280603004291978,0.17263483745769062,0.08333271905579288,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
feeder6,-7.331377344348781,-0.21275,11.503044625292988,0.17263483745768923,0.08333271905579288,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
feeder7,-4.315121686754674,-0.1037,6.305788967698881,0.17263483745769123,0.08333271905579288,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
feeder8,3.352667280944207,-0.1718,0,0.17263483745768918,0.08333271905579288,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
feeder9,-1.5938200998005472,-0.06389998461148969,2.788487386049024,0.16119892749923376,0.08333271375152342,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
feeder10,-3.137833307851422,-0.08735000000000001,4.801500594099898,0.16119892749923326,0.08333271375152342,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
feeder11,-5.145205112102283,-0.128,7.62187239835076,0.16119892749924586,0.08333271375152342,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
feeder12,2.063667286248476,-0.10735,0,0.16119892749922948,0.08333271375152342,0,-28.571827145813593,-79.02491191412942,1.8200280666351318
