Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.2929794398598995,0.10979187160621377,-0.0,0.08340632354271638,-0.03226203393309891,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,5347.61125866283,5344.650574671534,0.023209396841866556,11.139175994071262,0.01346727167819338
feeder2,2.2090984954762605,0.10884182307715602,-0.0,0.08340632354267769,-0.03226203393313988,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,0.0,5344.077548954098,0.033300022354229214,13.343226689878051,0.01257356363135944
feeder3,3.1836258915088567,-0.1575681928787816,-0.0,0.08340632354271933,-0.03226203393322496,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,0.0,5344.093260691466,0.014579552327989955,8.828602342044423,0.011839253887794336
feeder4,1.4503912027431687,-0.07090645844055027,-0.0,0.0834063235427707,-0.03226203393216331,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,2.4947390085371457,0.08967450054150905,-0.0,0.08340563814070766,-0.04613562347516046,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,4.293536947916847,0.21237006622212273,-0.0,0.08340563814079908,-0.0461356234743923,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,2.659421450644432,-0.13066429135849963,-0.0,0.08340563814078256,-0.04613562347443906,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,3.8911087933553654,-0.1922486584940827,-0.0,0.08340563814088554,-0.046135623473711244,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,1.5961640471676612,-0.07689229074422836,-0.0,0.08340596394663452,-0.05831823228309423,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,2.2463030029119446,0.054280913237246306,-0.0,0.0834059639466303,-0.05831823228300829,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,2.6164987009780907,0.1279090234347747,-0.0,0.08340596394669528,-0.058318232282596805,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,2.366733504373228,-0.11542076360452838,-0.0,0.08340596394670435,-0.0583182322826607,3.203346838623571e-5,0.6449136827734724,33.550268337516286,143.5951484845697,1.828,0.0,0.0,0.0,0.0,0.0
