Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.334512838010006,0.12816540593672104,-0.0,0.02798942916316676,0.08329332059445019,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,5348.978550847722,5345.913212726898,0.025221664138243317,11.614735183763491,0.003737758008605274
feeder2,2.1825167001005634,0.11329050103475069,-0.0,0.027989429163169093,0.08329332059445024,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,0.0,5345.846739684333,0.026341706894158833,11.869841878754594,0.0036837440310715547
feeder3,3.3648146603616453,-0.1724053990478048,-0.0,0.027989429163162206,0.08329332059445024,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,0.0,5345.824055132781,0.011855345116691103,7.962958334191861,0.003524989940164655
feeder4,1.7295429128403648,-0.09064181167174075,-0.0,0.027989429163165304,0.08329332059445022,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,0.0,0.0,0.0,0.0,0.0
feeder5,2.292674615482623,0.11756868668552026,-0.0,0.027985005063013053,0.0832933499000588,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,0.0,0.0,0.0,0.0,0.0
feeder6,3.4250942623807683,0.17541938061404136,-0.0,0.027985005063012155,0.08329334990005877,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,0.0,0.0,0.0,0.0,0.0
feeder7,2.4296352791274836,-0.1256464314513771,-0.0,0.027985005063006937,0.08329334990005871,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,0.0,0.0,0.0,0.0,0.0
feeder8,3.7189409466854793,-0.1901117148292769,-0.0,0.027985005063011104,0.0832933499000588,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,0.0,0.0,0.0,0.0,0.0
feeder9,1.7750983529998454,0.0637637154424663,-0.0,0.027992419557929315,0.08329541836629166,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,0.0,0.0,0.0,0.0,0.0
feeder10,1.5593829769810186,-0.08213391976736552,-0.0,0.02799241955792883,0.08329541836629167,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,0.0,0.0,0.0,0.0,0.0
feeder11,2.353421567070479,0.12183584927183853,-0.0,0.027992419557920954,0.08329541836629165,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,0.0,0.0,0.0,0.0,0.0
feeder12,2.272694842218445,-0.11779951302923684,-0.0,0.027992419557916343,0.08329541836629166,4.641251081720265e-7,0.21819571256932094,31.03267737765771,206.6000496417562,2.0,0.0,0.0,0.0,0.0,0.0
