Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7992902293433635,0.06468971362749384,-0.0,0.06257227035410576,0.08329452108623486,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,5345.2061571711665,5343.24614986108,0.010134244498487863,7.358294691222028,0.008354092110442761
feeder2,1.6553613200517543,0.08693278994378226,-0.0,0.06262422303990194,0.08329447882389077,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,0.0,5342.841162727504,0.014827938425664806,8.901267025590297,0.00842604557588741
feeder3,1.4937398198804093,-0.07885240928022175,-0.0,0.07393770740657005,0.08330836572402564,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,0.0,5342.889095405509,0.006291149365749098,5.7974891257963375,0.007546839720440292
feeder4,1.4085580707386673,-0.07459337161567665,-0.0,0.07075229906886474,0.08330936157486572,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,1.4026049186921807,0.04563758023055042,-0.0,0.06929878224158742,0.08330087736665204,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,3.268971036924292,0.16761482847828224,-0.0,0.08347620652321734,0.08332553264135212,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,1.647250191638927,-0.08652757395969124,-0.0,0.0693128710791504,0.0833012875548978,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,2.5804725487110383,-0.13318990406830353,-0.0,0.08347605151358493,0.08332553265503206,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,0.9590796769762967,0.03796714876041396,-0.0,0.06930282420618536,0.08330217515121939,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,0.9451180638637755,-0.051420057419941295,-0.0,0.052578451518782675,0.08328308453505029,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,2.0612400021965405,0.10722712082704122,-0.0,0.0693110904131788,0.08330241434428404,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,1.8307987202304101,-0.09570421723937061,-0.0,0.04886487081269554,0.08328562455700192,4.558079084892908e-5,0.6958664965289719,21.06993319888613,100.60893102468127,1.797,0.0,0.0,0.0,0.0,0.0
