Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.383975636642227,0.09167896530016678,1.0754725145043604,0.18751083026629006,0.08333117714244227,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,5345.349350148066,5343.656352776963,0.007583872113838479,6.365798567558018,0.0053074364746113
feeder2,1.4320144348234287,0.10167475495765535,0.5181494871872352,0.187510856614562,0.08333117714244291,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,0.0,5343.378515844092,0.010313666482638522,7.423936421143762,0.005159344284059632
feeder3,1.5043278213224212,-0.12015707750750976,0.8154825516852675,0.1875135342523902,0.0833311771425063,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,0.0,5343.702347485505,0.003172796388106832,4.117027777542113,0.004886459344445798
feeder4,1.044473918414911,-0.07550535207649545,0.3823019459724916,0.18751352407271393,0.08333117714250608,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,0.0,0.0,0.0,0.0,0.0
feeder5,1.538396309674082,0.0871519871480354,0.6366512027562798,0.18751347898550605,0.08333117434373577,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,0.0,0.0,0.0,0.0,0.0
feeder6,2.2142117221667728,0.17293945231118235,1.161246149741391,0.1876316540198325,0.0833311743154832,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,0.0,0.0,0.0,0.0,0.0
feeder7,1.3332732761447215,-0.09534153026226605,0.49022615475686504,0.18751348492818026,0.0833311743437345,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,0.0,0.0,0.0,0.0,0.0
feeder8,2.336685981753695,-0.16994814878253228,0.9789458195814276,0.18763150108662915,0.08333117431552302,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,0.0,0.0,0.0,0.0,0.0
feeder9,0.47577782403854485,-0.05384369702116065,0.5177649315732946,0.18751339686640534,0.08333118481137357,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,0.0,0.0,0.0,0.0,0.0
feeder10,1.1008229850951576,0.05668577667554135,0.32726123371932514,0.18751046086434067,0.0833311848095348,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,0.0,0.0,0.0,0.0,0.0
feeder11,1.2103047275979326,0.1034915357785956,0.7761948031626037,0.18751340008374887,0.0833311848113756,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,0.0,0.0,0.0,0.0,0.0
feeder12,1.3294904598216135,-0.10622657579378683,0.7117098712445884,0.18751046069599528,0.0833311848095347,0.2083549780094968,2.2503536152507007,10.548540670219829,67.49309638571478,1.796,0.0,0.0,0.0,0.0,0.0
