Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.340315218287806,0.10350063550188963,-0.0,0.03469423704860053,-0.08331521828780572,0.0,0.0,30.273413013905007,154.87373541030237,1.813,5348.076328227067,5345.468520234471,0.01801181706865394,9.813651865859578,0.010339139743874225
feeder2,2.0813152182878056,0.0999,-0.0,0.03469423704860174,-0.08331521828780565,0.0,0.0,30.273413013905007,154.87373541030237,1.813,0.0,5344.893438541476,0.027027684099845854,12.021848986120526,0.009371854529435421
feeder3,2.7133152182878058,-0.1315,-0.0,0.03469423704859936,-0.08331521828780578,0.0,0.0,30.273413013905007,154.87373541030237,1.813,0.0,5344.720057236053,0.013315491586218477,8.437912161924903,0.00883439011801142
feeder4,1.6763152182878056,-0.07965,-0.0,0.03469423704860295,-0.08331521828780558,0.0,0.0,30.273413013905007,154.87373541030237,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,2.596315287235733,0.08452897350540961,-0.0,0.034694072467130355,-0.08331528723573334,0.0,0.0,30.273413013905007,154.87373541030237,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,3.6463152872357334,0.17815000000000003,-0.0,0.034694072467132984,-0.08331528723573321,0.0,0.0,30.273413013905007,154.87373541030237,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,2.314315287235733,-0.11155,-0.0,0.03469407246713051,-0.08331528723573332,0.0,0.0,30.273413013905007,154.87373541030237,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,3.4613152872357333,-0.16890000000000002,-0.0,0.034694072467134296,-0.08331528723573321,0.0,0.0,30.273413013905007,154.87373541030237,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,1.7173151940930313,0.060776064957738046,-0.0,0.034693655955837975,-0.08331519409303155,0.0,0.0,30.273413013905007,154.87373541030237,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,1.7093151940930316,-0.0813,-0.0,0.03469365595583701,-0.08331519409303159,0.0,0.0,30.273413013905007,154.87373541030237,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,2.597315194093032,0.1257,-0.0,0.034693655955826214,-0.08331519409303204,0.0,0.0,30.273413013905007,154.87373541030237,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,2.4113151940930315,-0.1164,-0.0,0.03469365595583781,-0.08331519409303155,0.0,0.0,30.273413013905007,154.87373541030237,1.813,0.0,0.0,0.0,0.0,0.0
