Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.127885859786973,0.15902330417327337,0.353671802513281,0.17359208262554746,-0.08333170278739731,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,4870.955056649136,4867.947059548786,0,11.295432207799719,0.004510708969152037
feeder2,1.9425279999901317,0.11357075340383926,0.412218770874051,0.17359208262547465,-0.08333170278739738,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,0,4867.810872112454,0,11.803989424670084,0.005090984621657365
feeder3,3.347876950024046,-0.16953741525863678,0.12620305793608633,0.17359208262589532,-0.08333170278739702,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,0,4867.672981506003,0,8.208882123442116,0.004277722724941493
feeder4,1.8771413979986573,-0.09854593334932382,0.17710897177521584,0.17359208262596135,-0.08333170278739695,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,0,0,0,0,0
feeder5,2.705153494476424,0.10961819939686457,0.2963246289101793,0.1735999874806043,-0.08333169589801727,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,0,0,0,0,0
feeder6,3.6351393487622015,0.20028221553095765,0.45383665775497084,0.17359998747812244,-0.08333169589801945,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,0,0,0,0,0
feeder7,2.323742085988316,-0.12348970072328512,0.22938362437540372,0.1735999874801919,-0.08333169589801762,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,0,0,0,0,0
feeder8,3.1399544954430993,-0.18131972958287973,0.5697717921125154,0.17359998747690358,-0.08333169589802052,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,0,0,0,0,0
feeder9,1.5386563775540028,0.039511011694703446,0.21950393745698094,0.17359206259351592,-0.08333170280575998,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,0,0,0,0,0
feeder10,1.5180165965729076,-0.08356194726356655,0.23655405150418352,0.17359206259350113,-0.08333170280575998,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,0,0,0,0,0
feeder11,3.039402208394975,0.17037382676894539,0.4514060297896929,0.17359206259287852,-0.08333170280576051,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,0,0,0,0,0
feeder12,2.1128069409201746,-0.12204516847514078,0.4114281313884003,0.17359206259367677,-0.08333170280575981,12007085586258463e-21,1.9162422088763098,24.489296479982585,81.33154552107001,1.3766520023345947,0,0,0,0,0
