Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.0918914674165614,0.0835910699308645,0.027784401667963365,0.2152788379986675,-0.08333174071136866,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,4870.612730755312,4868.245444025237,0,8.905336819164525,0.001453709491362284
feeder2,2.0650479764941445,0.09908581178913879,0,0.21527883797930433,-0.08333174071136887,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,0,4867.725334722798,0,10.860286241580205,0.0019865549632981545
feeder3,2.353134072135587,-0.1156265941082416,0.042729550739362354,0.21527895933197355,-0.08333174071011758,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,0,4867.801530353502,0,7.044715694097575,0.0018728140243563372
feeder4,1.3952633031181274,-0.06559657812039943,0,0.2152789572748727,-0.08333174071013878,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,0,0,0,0,0
feeder5,1.560414159057225,0.0021079536506021512,0.029007589734673545,0.21527892692166928,-0.08333174071068526,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,0,0,0,0,0
feeder6,4.607056184033071,0.22618622217628734,0,0.2152980747652543,-0.08333174050732395,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,0,0,0,0,0
feeder7,1.6105064630051444,-0.07635873611472295,0,0.21527892690654413,-0.08333174071068543,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,0,0,0,0,0
feeder8,3.082309435484724,-0.1499488847488684,0,0.21529807181686972,-0.08333174050735609,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,0,0,0,0,0
feeder9,1.2699888867168145,0.019014324981489528,0,0.21527892520534395,-0.0833317407102123,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,0,0,0,0,0
feeder10,1.4122010955967916,-0.06644346774428593,0,0.21527884163830485,-0.08333174071107294,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,0,0,0,0,0
feeder11,2.6742824315531784,0.12954753454214815,0,0.21527892488839734,-0.08333174071021555,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,0,0,0,0,0
feeder12,1.688243295810981,-0.08024557775499541,0,0.2152788416382968,-0.08333174071107295,18418338993006255e-22,1.1249967003399515,22.4886914003158,82.22954830217925,1.423569917678833,0,0,0,0,0
