Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.6844080321384625,0.15707110446497624,-0.0,0.18041226242624353,-0.08329352645499447,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,5347.945599734411,5344.9135622515105,0.024337277561871273,11.40721275459351,0.014137966826270847
feeder2,2.1443997036180225,0.1030553088581514,-0.0,0.18041226242625072,-0.08329352645499455,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,0.0,5344.432116517049,0.0328883463602619,13.261020133716123,0.013159461697214011
feeder3,3.607311984267228,-0.17620092289061168,-0.0,0.18041226242625596,-0.08329352645499433,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,0.0,5344.152106460913,0.016996638199238724,9.532953884022218,0.012027865305789105
feeder4,1.9678623388630445,-0.09422844062040264,-0.0,0.18041226242627542,-0.08329352645499191,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,0.0,0.0,0.0,0.0,0.0
feeder5,2.525912026362286,-0.12213092773091763,-0.0,0.18041927564862673,-0.08329347174393364,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,0.0,0.0,0.0,0.0,0.0
feeder6,3.747741326905248,0.17614064365533155,-0.0,0.18041927564864796,-0.0832934717439339,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,0.0,0.0,0.0,0.0,0.0
feeder7,2.7527137262231043,0.13347101272395842,-0.0,0.18041927564862967,-0.08329347174393638,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,0.0,0.0,0.0,0.0,0.0
feeder8,4.230287214515848,-0.20734968713859528,-0.0,0.18041927564865,-0.08329347174394318,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,0.0,0.0,0.0,0.0,0.0
feeder9,1.6729581380318916,-0.0794832342550235,-0.0,0.18044001204916996,-0.08329345293142168,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,0.0,0.0,0.0,0.0,0.0
feeder10,1.810827963094838,0.08448323472443149,-0.0,0.1804400120491838,-0.08329345293142686,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,0.0,0.0,0.0,0.0,0.0
feeder11,2.8371342212336894,0.13769203841511304,-0.0,0.18044001204918858,-0.08329345293142884,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,0.0,0.0,0.0,0.0,0.0
feeder12,3.2086491773878754,-0.15626778622282295,-0.0,0.18044001204914123,-0.08329345293141655,0.0002711085213250066,1.9983163661981531,31.77215130949469,101.71366559847341,1.86,0.0,0.0,0.0,0.0,0.0
