Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.661790924387608,0.043782638256930254,-0.0,0.08403130768066737,0.08329988065149976,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,5341.707894305115,5339.872826463174,0.008896384048170874,6.891168785712391,0.007264854744083421
feeder2,1.7012364708902559,0.08922686285787,-0.0,0.08723591677542389,0.08330078626714406,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,0.0,5339.609024616827,0.01167022672725068,7.893324984558753,0.007551524138216612
feeder3,1.585839439176124,-0.08345741467244597,-0.0,0.12249065576219324,0.08330885427279532,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,0.0,5339.720880143083,0.004622513456522195,4.966900987753985,0.006511755710791785
feeder4,0.9411210256640542,-0.05122146492868273,-0.0,0.11929849152090165,0.08330827290960026,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,0.0,0.0,0.0,0.0,0.0
feeder5,1.4865955749761852,0.05046397597222624,-0.0,0.11730255258312555,0.08330790004080513,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,0.0,0.0,0.0,0.0,0.0
feeder6,2.697920212902418,0.1390615199161605,-0.0,0.1320497130218677,0.08331018542079217,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,0.0,0.0,0.0,0.0,0.0
feeder7,1.2711364468634154,-0.06772217417951128,-0.0,0.11100757695221845,0.08330703672681003,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,0.0,0.0,0.0,0.0,0.0
feeder8,2.4361236154844836,-0.1259716900448016,-0.0,0.13204959644294112,0.08331018541154822,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,0.0,0.0,0.0,0.0,0.0
feeder9,1.0150774784464645,0.03852363453027628,-0.0,0.11460629547297511,0.08330732642953953,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,0.0,0.0,0.0,0.0,0.0
feeder10,0.9685926021426795,-0.052594221938497804,-0.0,0.07332879278136481,0.08329183662727643,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,0.0,0.0,0.0,0.0,0.0
feeder11,1.6273263961040219,0.08553167090954518,-0.0,0.11100168104188093,0.0833070220868816,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,0.0,0.0,0.0,0.0,0.0
feeder12,1.3549840960590385,-0.07191256231890862,-0.0,0.06497811496906938,0.08326715031913381,0.31424156157194066,1.2590464934554562,20.89402423840864,76.9422442579398,2.234,0.0,0.0,0.0,0.0,0.0
