Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.8779072035218243,0.1608986291890564,4.22790708728251,0.24999998469904902,11623931415661375e-23,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
feeder2,-0.4171804020576402,-0.11170000000000001,2.651180285818326,0.24999998469904902,11623931415665332e-23,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
feeder3,-0.7843362596656878,-0.12560000000000002,3.2963361434263736,0.24999998469904902,11623931415661512e-23,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
feeder4,-0.3645661274996437,-0.08310000000000001,2.0265660112603294,0.24999998469904902,11623931415653967e-23,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
feeder5,-0.7276893740274364,-0.08761785550634645,2.8686892576389624,0.24999998464890416,11638847397200055e-23,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
feeder6,-0.9534197288723374,0.19075,4.768419612483863,0.24999998464890416,11638847397197284e-23,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
feeder7,-0.6429730918253016,-0.09855000000000001,2.6139729754368277,0.24999998464890416,11638847397203713e-23,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
feeder8,-0.795880413757073,-0.16670000000000001,4.129880297368599,0.24999998464890416,1163884739720719e-22,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
feeder9,-0.46622633281617715,0.03534775671013965,1.7462262179771573,0.24999998486138728,11483901987974842e-23,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
feeder10,-0.35381565692814104,0.0818,1.989815542089121,0.24999998486138728,11483901987969895e-23,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
feeder11,-0.762621021122903,-0.1198,3.158620906283883,0.24999998486138728,11483901987974969e-23,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
feeder12,-0.7013256713014602,-0.10315000000000002,2.7643255564624405,0.24999998486138728,11483901987974895e-23,0,-7.847350985962118,-21.292479947227783,2.0943470001220703
