Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.4114209258523491,0.052134648720474894,3.7884210253435198,0.2499999864197539,-9949117090688303e-23,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
feeder2,-0.26759295813528844,0.10540000000000001,2.3755930576264594,0.2499999864197539,-99491170906878e-21,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
feeder3,-0.22568558526405974,-0.13640000000000002,2.953685684755231,0.2499999864197539,-9949117090688602e-23,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
feeder4,-0.13590663945237907,-0.084,1.81590673894355,0.2499999864197539,-9949117090689538e-23,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
feeder5,-0.3114922735172631,-0.007950900297942154,2.5704923725998885,0.24999998646038887,-990826254962608e-22,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
feeder6,-0.04274762307766372,0.21150000000000002,4.27274772216029,0.24999998646038887,-9908262549625509e-23,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
feeder7,-0.2572533064997799,-0.10425000000000001,2.3422534055824054,0.24999998646038887,-9908262549626306e-23,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
feeder8,-0.4515837562431015,-0.16245,3.700583855325727,0.24999998646038887,-9908262549625539e-23,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
feeder9,-0.2743487250167159,0.01571247891758054,1.5653488248169456,0.24999998639665258,-9980022975348258e-23,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
feeder10,-0.1677064315440141,-0.08080000000000001,1.783706531344244,0.24999998639665258,-9980022975348688e-23,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
feeder11,-0.1624446353553749,0.13345,2.8314447351556047,0.24999998639665258,-9980022975349164e-23,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
feeder12,-0.27299117402761575,-0.11025000000000001,2.4779912738278456,0.24999998639665258,-998002297534898e-22,0,-2.981092146047744,-16.6270416995332,2.1103899478912354
