Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.8931292049557618,0.12647881277399695,0.19587068048217482,0.24999997848801075,11456206388259365e-23,0,32.725146683797085,147.86312050917078,1.937209129333496
feeder2,2.18017578887006,0.11515,0.12282409656787585,0.24999997848801075,11456206388264211e-23,0,32.725146683797085,147.86312050917078,1.937209129333496
feeder3,3.1822869556662017,-0.16675,0.15271292977173426,0.24999997848801075,1145620638820815e-22,0,32.725146683797085,147.86312050917078,1.937209129333496
feeder4,1.8481129699385688,-0.0971,0.09388691549936733,0.24999997848801075,1145620638821039e-22,0,32.725146683797085,147.86312050917078,1.937209129333496
feeder5,2.802099098540243,0.07983424751887142,0.13290074250613593,0.2499999798884134,1589536210407229e-22,0,32.725146683797085,147.86312050917078,1.937209129333496
feeder6,3.9430881082258047,0.2082,0.22091173282057402,0.2499999798884134,15895362104045332e-23,0,32.725146683797085,147.86312050917078,1.937209129333496
feeder7,2.4218994877892746,-0.12715,0.12110035325710455,0.2499999798884134,15895362104054258e-23,0,32.725146683797085,147.86312050917078,1.937209129333496
feeder8,3.6336704097092722,-0.19125000000000003,0.19132943133710684,0.2499999798884134,15895362104059218e-23,0,32.725146683797085,147.86312050917078,1.937209129333496
feeder9,1.7389455309542223,0.06070851725534124,0.08105435573643405,0.24999997910419158,11330934359434699e-23,0,32.725146683797085,147.86312050917078,1.937209129333496
feeder10,1.7696386876134877,-0.09310000000000002,0.09236119907716869,0.24999997910419158,11330934359499363e-23,0,32.725146683797085,147.86312050917078,1.937209129333496
feeder11,2.7613862895185792,0.1454,0.14661359717207717,0.24999997910419158,11330934359437862e-23,0,32.725146683797085,147.86312050917078,1.937209129333496
feeder12,2.5406882831103195,-0.13345,0.12831160358033697,0.24999997910419158,11330934359442526e-23,0,32.725146683797085,147.86312050917078,1.937209129333496
