Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.954999884182966,0.1201337118261492,0,0.249999985481755,11581703437791861e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
feeder2,2.212999884182966,0.11065000000000001,0,0.249999985481755,11581703437776166e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
feeder3,3.179999884182966,-0.15900000000000003,0,0.249999985481755,11581703437786655e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
feeder4,1.8959998841829655,-0.0948,0,0.249999985481755,11581703437781301e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
feeder5,2.9619998852590284,0.07890324778117264,0,0.24999998493824693,11474097192070146e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
feeder6,4.075999885259027,0.20379999999999998,0,0.24999998493824693,11474097192070591e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
feeder7,2.547999885259028,-0.1274,0,0.24999998493824693,11474097192071989e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
feeder8,3.770999885259028,-0.18855,0,0.24999998493824693,11474097192058895e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
feeder9,1.8829999293237918,0.0570434648138923,0,0.24999999115655414,7067620814717604e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
feeder10,1.8679999293237919,-0.09340000000000001,0,0.24999999115655414,7067620814755015e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
feeder11,2.871999929323792,0.1436,0,0.24999999115655414,7067620814830871e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
feeder12,2.602999929323792,-0.13015000000000002,0,0.24999999115655414,7067620814921424e-23,0,33.83774167076794,174.9693225559292,1.9429211616516113
