Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.616999876499405,0.10992807450446482,0,0.2499999910586787,12350059501979834e-23,0,31.92358321960038,128.41261350084253,2.0924179553985596
feeder2,2.105999876499405,0.1053,0,0.2499999910586787,1235005950197399e-22,0,31.92358321960038,128.41261350084253,2.0924179553985596
feeder3,2.945999876499405,-0.14730000000000001,0,0.2499999910586787,12350059501975482e-23,0,31.92358321960038,128.41261350084253,2.0924179553985596
feeder4,1.7509998764994048,-0.08755,0,0.2499999910586787,12350059501969767e-23,0,31.92358321960038,128.41261350084253,2.0924179553985596
feeder5,2.784999877342994,0.08081540099576229,0,0.24999999084709823,12265700643020357e-23,0,31.92358321960038,128.41261350084253,2.0924179553985596
feeder6,3.8519998773429935,0.1926,0,0.24999999084709823,12265700643020015e-23,0,31.92358321960038,128.41261350084253,2.0924179553985596
feeder7,2.4559998773429936,-0.1228,0,0.24999999084709823,12265700643019732e-23,0,31.92358321960038,128.41261350084253,2.0924179553985596
feeder8,3.6129998773429937,-0.18065,0,0.24999999084709823,122657006430196e-21,0,31.92358321960038,128.41261350084253,2.0924179553985596
feeder9,1.8329998872674054,0.05713198727408604,0,0.2499999910840103,1127325945777022e-22,0,31.92358321960038,128.41261350084253,2.0924179553985596
feeder10,1.7599998872674054,-0.08800000000000001,0,0.2499999910840103,11273259457766341e-23,0,31.92358321960038,128.41261350084253,2.0924179553985596
feeder11,2.6979998872674056,0.1349,0,0.2499999910840103,11273259457776556e-23,0,31.92358321960038,128.41261350084253,2.0924179553985596
feeder12,2.4969998872674055,-0.12485,0,0.2499999910840103,1127325945778767e-22,0,31.92358321960038,128.41261350084253,2.0924179553985596
