Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.638000015001558,0.06009373277802696,0,0.24999997771684887,-15001558197403717e-24,0,21.941831592285418,61.16285556349561,2.3319971561431885
feeder2,1.7690000174239047,0.08845,0,0.2499999775149837,-1742390486993123e-23,0,21.941831592285418,61.16285556349561,2.3319971561431885
feeder3,1.968999997925713,-0.09845000000000001,0,0.24999997913985672,2074287248945648e-24,0,21.941831592285418,61.16285556349561,2.3319971561431885
feeder4,1.2049999979257129,-0.060250000000000005,0,0.24999997913985672,2074287249922893e-24,0,21.941831592285418,61.16285556349561,2.3319971561431885
feeder5,1.7010000028070562,0.04403127991993419,0,0.249999978696874,-28070561948760955e-25,0,21.941831592285418,61.16285556349561,2.3319971561431885
feeder6,2.9160000028070563,0.1458,0,0.249999978696874,-2807056195968516e-24,0,21.941831592285418,61.16285556349561,2.3319971561431885
feeder7,1.5780000028070562,-0.07890000000000001,0,0.249999978696874,-2807056194579123e-24,0,21.941831592285418,61.16285556349561,2.3319971561431885
feeder8,2.4990000028070565,-0.12495,0,0.249999978696874,-28070561947083656e-25,0,21.941831592285418,61.16285556349561,2.3319971561431885
feeder9,1.0389999894428659,0.038172173671750034,0,0.24999997972170962,10557134053706163e-24,0,21.941831592285418,61.16285556349561,2.3319971561431885
feeder10,1.2053330731274645,-0.05610000000000001,0,0.22612181390652927,-0.08333307312746438,0,21.941831592285418,61.16285556349561,2.3319971561431885
feeder11,1.9359999894428659,0.0968,0,0.24999997972170962,10557134054429278e-24,0,21.941831592285418,61.16285556349561,2.3319971561431885
feeder12,1.8153331808154285,-0.08660000000000001,0,0.21772182476021332,-0.08333318081542845,0,21.941831592285418,61.16285556349561,2.3319971561431885
