Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.224414272782582,0.06682531588747412,-0.0,0.17385928545468193,0.41658572721741793,0.0,0.0,17.068705335550597,81.50306797725409,1.766,5344.616729841003,5343.065421257546,0.0063725839636453825,5.8345030048136355,0.0043750153094289515
feeder2,1.3244142727826065,0.08705000000000002,-0.0,0.17385928545095572,0.41658572721739356,0.0,0.0,17.068705335550597,81.50306797725409,1.766,0.0,5342.764184377412,0.009116206380369833,6.978867935831646,0.00448626871490051
feeder3,1.5394142727825832,-0.0978,-0.0,0.17385928545375304,0.41658572721741677,0.0,0.0,17.068705335550597,81.50306797725409,1.766,0.0,5342.917501935444,0.0033902609748084948,4.255334394905315,0.004105367905415266
feeder4,0.7454142727825737,-0.0581,-0.0,0.1738592854557719,0.4165857272174262,0.0,0.0,17.068705335550597,81.50306797725409,1.766,0.0,0.0,0.0,0.0,0.0
feeder5,1.2604144465888998,0.05068119872290128,-0.0,0.1738583451042612,0.4165855534111002,0.0,0.0,17.068705335550597,81.50306797725409,1.766,0.0,0.0,0.0,0.0,0.0
feeder6,2.513414446576931,0.14650000000000002,-0.0,0.1738583466106123,0.4165855534230689,0.0,0.0,17.068705335550597,81.50306797725409,1.766,0.0,0.0,0.0,0.0,0.0
feeder7,1.1284144465889006,-0.07725,-0.0,0.17385834510420034,0.4165855534110994,0.0,0.0,17.068705335550597,81.50306797725409,1.766,0.0,0.0,0.0,0.0,0.0
feeder8,2.075414446589643,-0.1246,-0.0,0.17385834501083205,0.4165855534103573,0.0,0.0,17.068705335550597,81.50306797725409,1.766,0.0,0.0,0.0,0.0,0.0
feeder9,0.6094148375111678,0.0381483534381737,-0.0,0.17386091680397606,0.41658516248883226,0.0,0.0,17.068705335550597,81.50306797725409,1.766,0.0,0.0,0.0,0.0,0.0
feeder10,0.6934148375111742,-0.05550000000000001,-0.0,0.1738609168035645,0.416585162488826,0.0,0.0,17.068705335550597,81.50306797725409,1.766,0.0,0.0,0.0,0.0,0.0
feeder11,1.6394148375111655,0.1028,-0.0,0.17386091680388654,0.41658516248883454,0.0,0.0,17.068705335550597,81.50306797725409,1.766,0.0,0.0,0.0,0.0,0.0
feeder12,1.3124148375111728,-0.08645000000000001,-0.0,0.17386091680387838,0.4165851624888272,0.0,0.0,17.068705335550597,81.50306797725409,1.766,0.0,0.0,0.0,0.0,0.0
