Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-12.430973157878928,0.09865837522229423,16.08763980205613,0.6945164157370219,-0.41666664417720384,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,5338.505512795977,5347.563529392237,0.229076402773087,-34.9695900900658,0.2297606426257085
feeder2,-7.39526753995845,0.1142,10.095934184135654,0.6945164157353994,-0.41666664417720384,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,0.0,5347.563529276773,0.22907640274768226,-34.96959008647188,0.22976070809755825
feeder3,-9.654079365152741,-0.12410000000000002,12.552746009329946,0.694516415735668,-0.41666664417720384,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,0.0,5349.457437476603,0.18268118560173985,-31.222500484825662,0.6320480727390068
feeder4,-5.5196799198929565,-0.08905,7.71734656407016,0.6945164157365448,-0.41666664417720384,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,0.0,0.0,0.0,0.0,0.0
feeder5,-1.4732241069934515,0.0781584245067296,4.040890751316731,0.6975275088433329,-0.4166666443232795,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,0.0,0.0,0.0,0.0,0.0
feeder6,-13.994906285438491,0.18735000000000002,18.15857292976177,0.6975275088427515,-0.4166666443232795,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,0.0,0.0,0.0,0.0,0.0
feeder7,-7.5895787384925635,-0.0974,9.954245382815843,0.6975275088434424,-0.4166666443232795,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,0.0,0.0,0.0,0.0,0.0
feeder8,-11.942290852164813,-0.1684,15.726957496488094,0.6975275088430473,-0.4166666443232795,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,0.0,0.0,0.0,0.0,0.0
feeder9,-5.796703773450413,0.06055895404758058,6.6510377171745265,0.6945260632553398,0.41666605627588615,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,0.0,0.0,0.0,0.0,0.0
feeder10,-6.298487314500309,0.08485000000000001,7.578821258224423,0.6945260632541415,0.41666605627588615,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,0.0,0.0,0.0,0.0,0.0
feeder11,-10.248240129530465,0.10994999999999999,12.030574073254579,0.6945260632547017,0.41666605627588615,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,0.0,0.0,0.0,0.0,0.0
feeder12,-8.915445658617674,0.10149999999999999,10.528779602341787,0.6945260632559551,0.41666605627588615,0.0,0.0,-101.16168066136335,-335.41407594040953,2.281,0.0,0.0,0.0,0.0,0.0
