Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.3116088890815645,0.11863405719600245,-0.0,0.5208619164453474,-0.41660888908156457,0.0,0.0,38.459214259768885,120.47348866872603,1.969,5348.701506064407,5345.33338132585,0.030308251335400063,12.731458927318426,0.009471397264170003
feeder2,2.6036088890815643,0.10935,-0.0,0.5208619164452104,-0.41660888908156457,0.0,0.0,38.459214259768885,120.47348866872603,1.969,0.0,5344.767003571103,0.04159440950391154,14.914956872869391,0.00859540892383318
feeder3,3.5326088890815646,-0.15580000000000002,-0.0,0.5208619164450332,-0.41660888908156457,0.0,0.0,38.459214259768885,120.47348866872603,1.969,0.0,5344.421258115413,0.021861379336589135,10.81279845958107,0.00814059014732945
feeder4,2.2796088890815644,-0.09315000000000001,-0.0,0.5208619164453288,-0.41660888908156457,0.0,0.0,38.459214259768885,120.47348866872603,1.969,0.0,0.0,0.0,0.0,0.0
feeder5,3.359608820522208,0.07742373112651368,-0.0,0.5208671757076699,-0.41660882052220827,0.0,0.0,38.459214259768885,120.47348866872603,1.969,0.0,0.0,0.0,0.0,0.0
feeder6,4.460608820522208,0.2022,-0.0,0.5208671757079428,-0.4166088205222082,0.0,0.0,38.459214259768885,120.47348866872603,1.969,0.0,0.0,0.0,0.0,0.0
feeder7,2.955608820522208,-0.12695,-0.0,0.5208671757081437,-0.4166088205222082,0.0,0.0,38.459214259768885,120.47348866872603,1.969,0.0,0.0,0.0,0.0,0.0
feeder8,4.133608820522208,-0.18585000000000002,-0.0,0.5208671757079194,-0.4166088205222082,0.0,0.0,38.459214259768885,120.47348866872603,1.969,0.0,0.0,0.0,0.0,0.0
feeder9,2.2906113185678545,0.05430887509821046,-0.0,0.4861624117976351,-0.41661131856785444,0.0,0.0,38.459214259768885,120.47348866872603,1.969,0.0,0.0,0.0,0.0,0.0
feeder10,2.266611318567813,-0.09250000000000001,-0.0,0.4861624117982185,-0.4166113185678133,0.0,0.0,38.459214259768885,120.47348866872603,1.969,0.0,0.0,0.0,0.0,0.0
feeder11,3.2596113185678064,0.14215,-0.0,0.4861624117988079,-0.4166113185678063,0.0,0.0,38.459214259768885,120.47348866872603,1.969,0.0,0.0,0.0,0.0,0.0
feeder12,2.991611318567786,-0.12875,-0.0,0.4861624117976756,-0.41661131856778594,0.0,0.0,38.459214259768885,120.47348866872603,1.969,0.0,0.0,0.0,0.0,0.0
