Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.918818459824718,0.07787443273207131,0.385829646598868,0.9371951077090382,-0.4166481064235864,0.0,0.0,25.73410723423057,84.34353949963577,1.891,5346.773142642307,5344.4832032542245,0.013843630159083298,8.601901532764334,0.010127003472357178
feeder2,1.9377066397612797,0.08815,0.24194146666230387,0.9371951077092487,-0.41664810642358363,0.0,0.0,25.73410723423057,84.34353949963577,1.891,0.0,5344.148060898496,0.018271409020839756,9.882638263662392,0.009952835438161129
feeder3,2.2798309928464335,-0.10820000000000002,0.3008171135771601,0.9371951077091286,-0.41664810642359357,0.0,0.0,25.73410723423057,84.34353949963577,1.891,0.0,5343.880406171679,0.00983280198846758,7.249567437803847,0.009392830785956107
feeder4,1.4637077024551925,-0.0616,0.1849404039683999,0.9371951077092209,-0.4166481064235926,0.0,0.0,25.73410723423057,84.34353949963577,1.891,0.0,0.0,0.0,0.0,0.0
feeder5,1.935857408779411,0.04635380448899193,0.26179012549051883,0.9371975999895463,-0.4166475342699298,0.0,0.0,25.73410723423057,84.34353949963577,1.891,0.0,0.0,0.0,0.0,0.0
feeder6,3.306490996301959,0.16625,0.43515653796797177,0.9371975999907103,-0.4166475342699304,0.0,0.0,25.73410723423057,84.34353949963577,1.891,0.0,0.0,0.0,0.0,0.0
feeder7,1.8791015331262904,-0.08505000000000001,0.23854600114363933,0.9371975999906705,-0.4166475342699296,0.0,0.0,25.73410723423057,84.34353949963577,1.891,0.0,0.0,0.0,0.0,0.0
feeder8,2.7587628306419045,-0.13595,0.37688470362802806,0.9371975999900317,-0.4166475342699323,0.0,0.0,25.73410723423057,84.34353949963577,1.891,0.0,0.0,0.0,0.0,0.0
feeder9,1.3386039681305681,0.034880980539603104,0.16704395876020417,0.9371857157585979,-0.4166479268907723,0.0,0.0,25.73410723423057,84.34353949963577,1.891,0.0,0.0,0.0,0.0,0.0
feeder10,1.4603013138074228,-0.061700000000000005,0.19034661308334783,0.9371857157579642,-0.4166479268907706,0.0,0.0,25.73410723423057,84.34353949963577,1.891,0.0,0.0,0.0,0.0,0.0
feeder11,2.41949288849251,0.11525000000000002,0.3021550383982594,0.9371857157586043,-0.41664792689076935,0.0,0.0,25.73410723423057,84.34353949963577,1.891,0.0,0.0,0.0,0.0,0.0
feeder12,2.0292113517397294,-0.09385,0.2644365751510446,0.9371857157584667,-0.41664792689077396,0.0,0.0,25.73410723423057,84.34353949963577,1.891,0.0,0.0,0.0,0.0,0.0
